Time__s_,x50kHz_ND2
9.49847354769707,80
9.50187192821503,79
9.50527030873299,90
9.50866868925095,101
9.51206706976891,87
9.51546545028687,83
9.51886383080483,81
9.52226221132279,85
9.52566059184075,71
9.5290589723587,85
9.53245735287667,79
9.53585573339462,93
9.53925411391258,84
9.54265249443054,94
9.5460508749485,64
9.54944925546646,69
9.55284763598442,79
9.55624601650238,86
9.55964439702034,99
9.5630427775383,70
9.56644115805626,72
9.56983953857422,92
9.57323791909218,77
9.57663629961014,79
9.5800346801281,55
9.58343306064606,74
9.58683144116402,71
9.59022982168198,68
9.59362820219994,71
9.5970265827179,81
9.60042496323586,74
9.60382334375382,91
9.60722172427178,86
9.61062010478974,72
9.61401848530769,86
9.61741686582566,82
9.62081524634361,78
9.62421362686157,76
9.62761200737953,86
9.63101038789749,65
9.63440876841545,89
9.63780714893341,86
9.64120552945137,76
9.64460390996933,100
9.64800229048729,71
9.65140067100525,100
9.65479905152321,70
9.65819743204117,88
9.66159581255913,79
9.66499419307709,95
9.66839257359505,75
9.67179095411301,85
9.67518933463097,82
9.67858771514893,78
9.68198609566689,73
9.68538447618485,85
9.68878285670281,73
9.69218123722077,75
9.69557961773872,92
9.69897799825668,64
9.70237637877464,68
9.7057747592926,64
9.70917313981056,73
9.71257152032852,82
9.71596990084648,79
9.71936828136444,68
9.7227666618824,80
9.72616504240036,79
9.72956342291832,71
9.73296180343628,62
9.73636018395424,70
9.7397585644722,75
9.74315694499016,93
9.74655532550812,84
9.74995370602608,78
9.75335208654404,88
9.756750467062,78
9.76014884757996,95
9.76354722809792,94
9.76694560861588,86
9.77034398913383,61
9.7737423696518,76
9.77714075016975,107
9.78053913068772,77
9.78393751120568,91
9.78733589172363,66
9.7907342722416,82
9.79413265275955,77
9.79753103327751,76
9.80092941379547,72
9.80432779431343,77
9.80772617483139,84
9.81112455534935,76
9.81452293586731,62
9.81792131638527,67
9.82131969690323,86
9.82471807742119,85
9.82811645793915,83
9.83151483845711,100
9.83491321897507,70
9.83831159949303,85
9.84170998001099,82
9.84510836052895,80
9.84850674104691,62
9.85190512156487,79
9.85530350208283,81
9.85870188260079,75
9.86210026311875,80
9.86549864363671,80
9.86889702415466,78
9.87229540467262,79
9.87569378519058,70
9.87909216570854,65
9.8824905462265,82
9.88588892674446,78
9.88928730726242,76
9.89268568778038,88
9.89608406829834,76
9.8994824488163,77
9.90288082933426,87
9.90627920985222,76
9.90967759037018,65
9.91307597088814,98
9.9164743514061,97
9.91987273192406,94
9.92327111244202,70
9.92666949295998,88
9.93006787347794,83
9.9334662539959,77
9.93686463451386,72
9.94026301503182,69
9.94366139554977,68
9.94705977606774,80
9.95045815658569,69
9.95385653710365,70
9.95725491762161,77
9.96065329813957,66
9.96405167865753,74
9.96745005917549,67
9.97084843969345,78
9.97424682021141,76
9.97764520072937,71
9.98104358124733,86
9.98444196176529,85
9.98784034228325,85
9.99123872280121,79
9.99463710331917,86
9.99803548383713,85
10.0014338643551,92
10.004832244873,73
10.008230625391,72
10.011629005909,70
10.0150273864269,72
10.0184257669449,60
10.0218241474628,71
10.0252225279808,86
10.0286209084988,77
10.0320192890167,70
10.0354176695347,78
10.0388160500526,81
10.0422144305706,80
10.0456128110886,71
10.0490111916065,76
10.0524095721245,72
10.0558079526424,73
10.0592063331604,78
10.0626047136784,62
10.0660030941963,84
10.0694014747143,75
10.0727998552322,74
10.0761982357502,86
10.0795966162682,81
10.0829949967861,69
10.0863933773041,70
10.089791757822,87
10.09319013834,83
10.096588518858,66
10.0999868993759,80
10.1033852798939,90
10.1067836604118,66
10.1101820409298,79
10.1135804214478,82
10.1169788019657,73
10.1203771824837,85
10.1237755630016,72
10.1271739435196,68
10.1305723240376,77
10.1339707045555,82
10.1373690850735,72
10.1407674655914,87
10.1441658461094,72
10.1475642266274,76
10.1509626071453,79
10.1543609876633,77
10.1577593681812,70
10.1611577486992,65
10.1645561292171,87
10.1679545097351,87
10.1713528902531,84
10.174751270771,72
10.178149651289,97
10.1815480318069,78
10.1849464123249,107
10.1883447928429,80
10.1917431733608,66
10.1951415538788,77
10.1985399343967,67
10.2019383149147,78
10.2053366954327,73
10.2087350759506,81
10.2121334564686,80
10.2155318369865,70
10.2189302175045,75
10.2223285980225,65
10.2257269785404,71
10.2291253590584,81
10.2325237395763,77
10.2359221200943,70
10.2393205006123,106
10.2427188811302,78
10.2461172616482,69
10.2495156421661,65
10.2529140226841,75
10.2563124032021,81
10.25971078372,76
10.263109164238,90
10.2665075447559,84
10.2699059252739,73
10.2733043057919,82
10.2767026863098,71
10.2801010668278,72
10.2834994473457,69
10.2868978278637,59
10.2902962083817,74
10.2936945888996,86
10.2970929694176,92
10.3004913499355,84
10.3038897304535,71
10.3072881109715,57
10.3106864914894,71
10.3140848720074,77
10.3174832525253,78
10.3208816330433,84
10.3242800135613,86
10.3276783940792,76
10.3310767745972,75
10.3344751551151,78
10.3378735356331,76
10.341271916151,68
10.344670296669,55
10.348068677187,80
10.3514670577049,81
10.3548654382229,71
10.3582638187408,76
10.3616621992588,72
10.3650605797768,80
10.3684589602947,75
10.3718573408127,77
10.3752557213306,71
10.3786541018486,66
10.3820524823666,71
10.3854508628845,75
10.3888492434025,80
10.3922476239204,70
10.3956460044384,67
10.3990443849564,78
10.4024427654743,71
10.4058411459923,79
10.4092395265102,80
10.4126379070282,59
10.4160362875462,71
10.4194346680641,73
10.4228330485821,73
10.4262314291,70
10.429629809618,76
10.433028190136,71
10.4364265706539,74
10.4398249511719,77
10.4432233316898,58
10.4466217122078,59
10.4500200927258,73
10.4534184732437,86
10.4568168537617,81
10.4602152342796,76
10.4636136147976,60
10.4670119953156,77
10.4704103758335,64
10.4738087563515,77
10.4772071368694,80
10.4806055173874,49
10.4840038979054,77
10.4874022784233,69
10.4908006589413,73
10.4941990394592,61
10.4975974199772,70
10.5009958004951,91
10.5043941810131,63
10.5077925615311,74
10.511190942049,67
10.514589322567,67
10.5179877030849,62
10.5213860836029,72
10.5247844641209,78
10.5281828446388,80
10.5315812251568,76
10.5349796056747,71
10.5383779861927,66
10.5417763667107,72
10.5451747472286,68
10.5485731277466,65
10.5519715082645,86
10.5553698887825,69
10.5587682693005,81
10.5621666498184,74
10.5655650303364,72
10.5689634108543,74
10.5723617913723,70
10.5757601718903,67
10.5791585524082,70
10.5825569329262,71
10.5859553134441,80
10.5893536939621,66
10.5927520744801,82
10.596150454998,69
10.599548835516,73
10.6029472160339,75
10.6063455965519,70
10.6097439770699,81
10.6131423575878,80
10.6165407381058,72
10.6199391186237,61
10.6233374991417,77
10.6267358796597,70
10.6301342601776,77
10.6335326406956,74
10.6369310212135,73
10.6403294017315,64
10.6437277822495,56
10.6471261627674,62
10.6505245432854,78
10.6539229238033,63
10.6573213043213,79
10.6607196848393,95
10.6641180653572,60
10.6675164458752,51
10.6709148263931,67
10.6743132069111,72
10.677711587429,69
10.681109967947,65
10.684508348465,77
10.6879067289829,66
10.6913051095009,68
10.6947034900188,66
10.6981018705368,70
10.7015002510548,60
10.7048986315727,71
10.7082970120907,69
10.7116953926086,57
10.7150937731266,64
10.7184921536446,66
10.7218905341625,64
10.7252889146805,83
10.7286872951984,79
10.7320856757164,71
10.7354840562344,72
10.7388824367523,83
10.7422808172703,92
10.7456791977882,74
10.7490775783062,75
10.7524759588242,65
10.7558743393421,80
10.7592727198601,91
10.762671100378,66
10.766069480896,73
10.769467861414,71
10.7728662419319,84
10.7762646224499,65
10.7796630029678,76
10.7830613834858,56
10.7864597640038,56
10.7898581445217,62
10.7932565250397,66
10.7966549055576,85
10.8000532860756,95
10.8034516665936,78
10.8068500471115,68
10.8102484276295,71
10.8136468081474,63
10.8170451886654,69
10.8204435691834,74
10.8238419497013,73
10.8272403302193,80
10.8306387107372,62
10.8340370912552,70
10.8374354717731,82
10.8408338522911,69
10.8442322328091,67
10.847630613327,68
10.851028993845,76
10.8544273743629,64
10.8578257548809,73
10.8612241353989,72
10.8646225159168,57
10.8680208964348,69
10.8714192769527,61
10.8748176574707,77
10.8782160379887,66
10.8816144185066,60
10.8850127990246,66
10.8884111795425,83
10.8918095600605,54
10.8952079405785,70
10.8986063210964,76
10.9020047016144,75
10.9054030821323,69
10.9088014626503,75
10.9121998431683,73
10.9155982236862,74
10.9189966042042,65
10.9223949847221,87
10.9257933652401,76
10.9291917457581,83
10.932590126276,59
10.935988506794,63
10.9393868873119,74
10.9427852678299,63
10.9461836483479,67
10.9495820288658,69
10.9529804093838,82
10.9563787899017,72
10.9597771704197,63
10.9631755509377,72
10.9665739314556,72
10.9699723119736,66
10.9733706924915,55
10.9767690730095,68
10.9801674535275,77
10.9835658340454,80
10.9869642145634,67
10.9903625950813,75
10.9937609755993,74
10.9971593561173,75
11.0005577366352,63
11.0039561171532,67
11.0073544976711,79
11.0107528781891,66
11.014151258707,58
11.017549639225,76
11.020948019743,53
11.0243464002609,73
11.0277447807789,65
11.0311431612968,74
11.0345415418148,67
11.0379399223328,63
11.0413383028507,67
11.0447366833687,66
11.0481350638866,59
11.0515334444046,61
11.0549318249226,69
11.0583302054405,54
11.0617285859585,65
11.0651269664764,70
11.0685253469944,64
11.0719237275124,79
11.0753221080303,64
11.0787204885483,60
11.0821188690662,66
11.0855172495842,65
11.0889156301022,67
11.0923140106201,67
11.0957123911381,76
11.099110771656,70
11.102509152174,57
11.105907532692,73
11.1093059132099,60
11.1127042937279,62
11.1161026742458,68
11.1195010547638,68
11.1228994352818,70
11.1262978157997,72
11.1296961963177,56
11.1330945768356,74
11.1364929573536,61
11.1398913378716,65
11.1432897183895,56
11.1466880989075,74
11.1500864794254,63
11.1534848599434,82
11.1568832404614,57
11.1602816209793,81
11.1636800014973,73
11.1670783820152,55
11.1704767625332,56
11.1738751430512,84
11.1772735235691,55
11.1806719040871,75
11.184070284605,65
11.187468665123,67
11.1908670456409,71
11.1942654261589,54
11.1976638066769,66
11.2010621871948,68
11.2044605677128,78
11.2078589482307,71
11.2112573287487,59
11.2146557092667,68
11.2180540897846,72
11.2214524703026,71
11.2248508508205,66
11.2282492313385,64
11.2316476118565,55
11.2350459923744,85
11.2384443728924,70
11.2418427534103,82
11.2452411339283,63
11.2486395144463,66
11.2520378949642,62
11.2554362754822,84
11.2588346560001,59
11.2622330365181,69
11.2656314170361,56
11.269029797554,53
11.272428178072,61
11.2758265585899,65
11.2792249391079,63
11.2826233196259,54
11.2860217001438,61
11.2894200806618,50
11.2928184611797,66
11.2962168416977,77
11.2996152222157,61
11.3030136027336,65
11.3064119832516,81
11.3098103637695,60
11.3132087442875,70
11.3166071248055,74
11.3200055053234,75
11.3234038858414,77
11.3268022663593,49
11.3302006468773,64
11.3335990273953,66
11.3369974079132,62
11.3403957884312,70
11.3437941689491,64
11.3471925494671,49
11.350590929985,64
11.353989310503,70
11.357387691021,53
11.3607860715389,61
11.3641844520569,71
11.3675828325748,66
11.3709812130928,63
11.3743795936108,71
11.3777779741287,58
11.3811763546467,52
11.3845747351646,65
11.3879731156826,75
11.3913714962006,86
11.3947698767185,57
11.3981682572365,66
11.4015666377544,69
11.4049650182724,63
11.4083633987904,71
11.4117617793083,54
11.4151601598263,75
11.4185585403442,49
11.4219569208622,67
11.4253553013802,68
11.4287536818981,58
11.4321520624161,52
11.435550442934,60
11.438948823452,56
11.44234720397,57
11.4457455844879,69
11.4491439650059,63
11.4525423455238,65
11.4559407260418,66
11.4593391065598,75
11.4627374870777,63
11.4661358675957,81
11.4695342481136,73
11.4729326286316,77
11.4763310091496,67
11.4797293896675,79
11.4831277701855,59
11.4865261507034,58
11.4899245312214,75
11.4933229117393,66
11.4967212922573,75
11.5001196727753,71
11.5035180532932,53
11.5069164338112,67
11.5103148143291,75
11.5137131948471,56
11.5171115753651,69
11.520509955883,86
11.523908336401,60
11.5273067169189,56
11.5307050974369,61
11.5341034779549,66
11.5375018584728,62
11.5409002389908,73
11.5442986195087,69
11.5476970000267,64
11.5510953805447,70
11.5544937610626,65
11.5578921415806,74
11.5612905220985,74
11.5646889026165,78
11.5680872831345,66
11.5714856636524,54
11.5748840441704,66
11.5782824246883,70
11.5816808052063,55
11.5850791857243,47
11.5884775662422,72
11.5918759467602,72
11.5952743272781,57
11.5986727077961,67
11.6020710883141,52
11.605469468832,58
11.60886784935,76
11.6122662298679,73
11.6156646103859,75
11.6190629909039,70
11.6224613714218,61
11.6258597519398,68
11.6292581324577,66
11.6326565129757,69
11.6360548934937,43
11.6394532740116,71
11.6428516545296,75
11.6462500350475,63
11.6496484155655,63
11.6530467960835,59
11.6564451766014,60
11.6598435571194,64
11.6632419376373,59
11.6666403181553,55
11.6700386986733,63
11.6734370791912,63
11.6768354597092,55
11.6802338402271,66
11.6836322207451,70
11.687030601263,67
11.690428981781,69
11.693827362299,70
11.6972257428169,60
11.7006241233349,63
11.7040225038528,70
11.7074208843708,69
11.7108192648888,59
11.7142176454067,60
11.7176160259247,76
11.7210144064426,66
11.7244127869606,55
11.7278111674786,58
11.7312095479965,60
11.7346079285145,71
11.7380063090324,70
11.7414046895504,63
11.7448030700684,63
11.7482014505863,60
11.7515998311043,60
11.7549982116222,54
11.7583965921402,55
11.7617949726582,59
11.7651933531761,53
11.7685917336941,54
11.771990114212,59
11.77538849473,59
11.778786875248,47
11.7821852557659,74
11.7855836362839,76
11.7889820168018,42
11.7923803973198,63
11.7957787778378,74
11.7991771583557,65
11.8025755388737,58
11.8059739193916,53
11.8093722999096,68
11.8127706804276,60
11.8161690609455,71
11.8195674414635,50
11.8229658219814,60
11.8263642024994,60
11.8297625830174,69
11.8331609635353,53
11.8365593440533,69
11.8399577245712,70
11.8433561050892,59
11.8467544856071,61
11.8501528661251,79
11.8535512466431,63
11.856949627161,56
11.860348007679,56
11.8637463881969,60
11.8671447687149,57
11.8705431492329,50
11.8739415297508,61
11.8773399102688,68
11.8807382907867,67
11.8841366713047,79
11.8875350518227,57
11.8909334323406,60
11.8943318128586,58
11.8977301933765,62
11.9011285738945,65
11.9045269544125,63
11.9079253349304,72
11.9113237154484,60
11.9147220959663,64
11.9181204764843,54
11.9215188570023,60
11.9249172375202,58
11.9283156180382,64
11.9317139985561,56
11.9351123790741,66
11.9385107595921,69
11.94190914011,63
11.945307520628,56
11.9487059011459,70
11.9521042816639,57
11.9555026621819,67
11.9589010426998,60
11.9622994232178,53
11.9656978037357,59
11.9690961842537,62
11.9724945647717,64
11.9758929452896,68
11.9792913258076,57
11.9826897063255,57
11.9860880868435,63
11.9894864673615,57
11.9928848478794,75
11.9962832283974,55
11.9996816089153,74
12.0030799894333,65
12.0064783699512,58
12.0098767504692,59
12.0132751309872,77
12.0166735115051,62
12.0200718920231,60
12.023470272541,69
12.026868653059,61
12.030267033577,67
12.0336654140949,68
12.0370637946129,55
12.0404621751308,73
12.0438605556488,65
12.0472589361668,72
12.0506573166847,53
12.0540556972027,80
12.0574540777206,56
12.0608524582386,54
12.0642508387566,67
12.0676492192745,68
12.0710475997925,51
12.0744459803104,47
12.0778443608284,75
12.0812427413464,54
12.0846411218643,60
12.0880395023823,61
12.0914378829002,63
12.0948362634182,77
12.0982346439362,66
12.1016330244541,58
12.1050314049721,71
12.10842978549,63
12.111828166008,72
12.115226546526,70
12.1186249270439,47
12.1220233075619,64
12.1254216880798,55
12.1288200685978,51
12.1322184491158,51
12.1356168296337,76
12.1390152101517,56
12.1424135906696,66
12.1458119711876,54
12.1492103517056,56
12.1526087322235,66
12.1560071127415,74
12.1594054932594,51
12.1628038737774,77
12.1662022542954,60
12.1696006348133,54
12.1729990153313,51
12.1763973958492,63
12.1797957763672,56
12.1831941568851,46
12.1865925374031,66
12.1899909179211,55
12.193389298439,75
12.196787678957,58
12.2001860594749,62
12.2035844399929,63
12.2069828205109,53
12.2103812010288,50
12.2137795815468,60
12.2171779620647,52
12.2205763425827,55
12.2239747231007,64
12.2273731036186,67
12.2307714841366,42
12.2341698646545,65
12.2375682451725,60
12.2409666256905,55
12.2443650062084,56
12.2477633867264,73
12.2511617672443,47
12.2545601477623,54
12.2579585282803,68
12.2613569087982,64
12.2647552893162,50
12.2681536698341,50
12.2715520503521,58
12.2749504308701,64
12.278348811388,59
12.281747191906,63
12.2851455724239,50
12.2885439529419,66
12.2919423334599,58
12.2953407139778,61
12.2987390944958,62
12.3021374750137,64
12.3055358555317,49
12.3089342360497,70
12.3123326165676,50
12.3157309970856,69
12.3191293776035,69
12.3225277581215,52
12.3259261386395,45
12.3293245191574,53
12.3327228996754,57
12.3361212801933,44
12.3395196607113,62
12.3429180412293,59
12.3463164217472,58
12.3497148022652,63
12.3531131827831,58
12.3565115633011,65
12.359909943819,67
12.363308324337,59
12.366706704855,63
12.3701050853729,69
12.3735034658909,69
12.3769018464088,47
12.3803002269268,53
12.3836986074448,67
12.3870969879627,65
12.3904953684807,69
12.3938937489986,64
12.3972921295166,59
12.4006905100346,60
12.4040888905525,72
12.4074872710705,62
12.4108856515884,53
12.4142840321064,50
12.4176824126244,65
12.4210807931423,47
12.4244791736603,63
12.4278775541782,48
12.4312759346962,58
12.4346743152142,68
12.4380726957321,39
12.4414710762501,53
12.444869456768,65
12.448267837286,75
12.451666217804,63
12.4550645983219,51
12.4584629788399,55
12.4618613593578,58
12.4652597398758,50
12.4686581203938,57
12.4720565009117,54
12.4754548814297,53
12.4788532619476,69
12.4822516424656,64
12.4856500229836,51
12.4890484035015,51
12.4924467840195,61
12.4958451645374,55
12.4992435450554,56
12.5026419255734,65
12.5060403060913,57
12.5094386866093,61
12.5128370671272,60
12.5162354476452,46
12.5196338281631,67
12.5230322086811,47
12.5264305891991,56
12.529828969717,74
12.533227350235,58
12.5366257307529,70
12.5400241112709,65
12.5434224917889,58
12.5468208723068,59
12.5502192528248,60
12.5536176333427,61
12.5570160138607,70
12.5604143943787,54
12.5638127748966,54
12.5672111554146,44
12.5706095359325,57
12.5740079164505,48
12.5774062969685,57
12.5808046774864,59
12.5842030580044,59
12.5876014385223,63
12.5909998190403,57
12.5943981995583,55
12.5977965800762,80
12.6011949605942,68
12.6045933411121,62
12.6079917216301,72
12.6113901021481,38
12.614788482666,66
12.618186863184,60
12.6215852437019,62
12.6249836242199,55
12.6283820047379,58
12.6317803852558,73
12.6351787657738,62
12.6385771462917,82
12.6419755268097,52
12.6453739073277,56
12.6487722878456,52
12.6521706683636,46
12.6555690488815,67
12.6589674293995,50
12.6623658099175,50
12.6657641904354,65
12.6691625709534,49
12.6725609514713,62
12.6759593319893,65
12.6793577125072,47
12.6827560930252,61
12.6861544735432,51
12.6895528540611,62
12.6929512345791,45
12.696349615097,57
12.699747995615,56
12.703146376133,61
12.7065447566509,61
12.7099431371689,54
12.7133415176868,65
12.7167398982048,63
12.7201382787228,65
12.7235366592407,64
12.7269350397587,59
12.7303334202766,58
12.7337318007946,53
12.7371301813126,51
12.7405285618305,59
12.7439269423485,73
12.7473253228664,54
12.7507237033844,57
12.7541220839024,75
12.7575204644203,53
12.7609188449383,57
12.7643172254562,43
12.7677156059742,56
12.7711139864922,59
12.7745123670101,59
12.7779107475281,65
12.781309128046,60
12.784707508564,63
12.788105889082,69
12.7915042695999,48
12.7949026501179,66
12.7983010306358,54
12.8016994111538,52
12.8050977916718,64
12.8084961721897,59
12.8118945527077,74
12.8152929332256,49
12.8186913137436,60
12.8220896942616,57
12.8254880747795,73
12.8288864552975,51
12.8322848358154,61
12.8356832163334,71
12.8390815968514,59
12.8424799773693,50
12.8458783578873,53
12.8492767384052,64
12.8526751189232,54
12.8560734994411,74
12.8594718799591,49
12.8628702604771,61
12.866268640995,42
12.869667021513,58
12.8730654020309,54
12.8764637825489,59
12.8798621630669,73
12.8832605435848,54
12.8866589241028,49
12.8900573046207,53
12.8934556851387,51
12.8968540656567,52
12.9002524461746,57
12.9036508266926,50
12.9070492072105,62
12.9104475877285,46
12.9138459682465,62
12.9172443487644,58
12.9206427292824,60
12.9240411098003,61
12.9274394903183,50
12.9308378708363,56
12.9342362513542,60
12.9376346318722,61
12.9410330123901,60
12.9444313929081,50
12.9478297734261,50
12.951228153944,79
12.954626534462,53
12.9580249149799,52
12.9614232954979,53
12.9648216760159,55
12.9682200565338,49
12.9716184370518,56
12.9750168175697,65
12.9784151980877,57
12.9818135786057,48
12.9852119591236,45
12.9886103396416,63
12.9920087201595,76
12.9954071006775,62
12.9988054811955,51
13.0022038617134,51
13.0056022422314,60
13.0090006227493,55
13.0123990032673,38
13.0157973837852,47
13.0191957643032,62
13.0225941448212,48
13.0259925253391,65
13.0293909058571,54
13.032789286375,50
13.036187666893,58
13.039586047411,54
13.0429844279289,53
13.0463828084469,67
13.0497811889648,62
13.0531795694828,64
13.0565779500008,50
13.0599763305187,74
13.0633747110367,58
13.0667730915546,55
13.0701714720726,53
13.0735698525906,68
13.0769682331085,70
13.0803666136265,60
13.0837649941444,64
13.0871633746624,49
13.0905617551804,66
13.0939601356983,53
13.0973585162163,55
13.1007568967342,61
13.1041552772522,57
13.1075536577702,50
13.1109520382881,68
13.1143504188061,60
13.117748799324,59
13.121147179842,43
13.12454556036,60
13.1279439408779,61
13.1313423213959,49
13.1347407019138,51
13.1381390824318,59
13.1415374629498,40
13.1449358434677,53
13.1483342239857,43
13.1517326045036,55
13.1551309850216,57
13.1585293655396,58
13.1619277460575,51
13.1653261265755,57
13.1687245070934,49
13.1721228876114,58
13.1755212681294,59
13.1789196486473,62
13.1823180291653,55
13.1857164096832,66
13.1891147902012,59
13.1925131707191,55
13.1959115512371,64
13.1993099317551,60
13.202708312273,46
13.206106692791,47
13.2095050733089,61
13.2129034538269,67
13.2163018343449,56
13.2197002148628,48
13.2230985953808,68
13.2264969758987,63
13.2298953564167,53
13.2332937369347,56
13.2366921174526,55
13.2400904979706,64
13.2434888784885,59
13.2468872590065,51
13.2502856395245,59
13.2536840200424,61
13.2570824005604,60
13.2604807810783,63
13.2638791615963,66
13.2672775421143,53
13.2706759226322,64
13.2740743031502,62
13.2774726836681,39
13.2808710641861,56
13.2842694447041,62
13.287667825222,66
13.29106620574,54
13.2944645862579,49
13.2978629667759,58
13.3012613472939,56
13.3046597278118,58
13.3080581083298,47
13.3114564888477,53
13.3148548693657,52
13.3182532498837,54
13.3216516304016,54
13.3250500109196,64
13.3284483914375,63
13.3318467719555,51
13.3352451524735,55
13.3386435329914,61
13.3420419135094,50
13.3454402940273,50
13.3488386745453,61
13.3522370550632,64
13.3556354355812,49
13.3590338160992,66
13.3624321966171,64
13.3658305771351,58
13.369228957653,57
13.372627338171,60
13.376025718689,66
13.3794240992069,50
13.3828224797249,52
13.3862208602428,51
13.3896192407608,70
13.3930176212788,43
13.3964160017967,66
13.3998143823147,62
13.4032127628326,44
13.4066111433506,55
13.4100095238686,41
13.4134079043865,60
13.4168062849045,59
13.4202046654224,61
13.4236030459404,46
13.4270014264584,55
13.4303998069763,62
13.4337981874943,65
13.4371965680122,65
13.4405949485302,57
13.4439933290482,54
13.4473917095661,64
13.4507900900841,61
13.454188470602,72
13.45758685112,67
13.460985231638,57
13.4643836121559,49
13.4677819926739,62
13.4711803731918,48
13.4745787537098,64
13.4779771342278,56
13.4813755147457,48
13.4847738952637,54
13.4881722757816,52
13.4915706562996,57
13.4949690368176,54
13.4983674173355,46
13.5017657978535,53
13.5051641783714,54
13.5085625588894,59
13.5119609394074,57
13.5153593199253,60
13.5187577004433,56
13.5221560809612,62
13.5255544614792,55
13.5289528419971,63
13.5323512225151,49
13.5357496030331,65
13.539147983551,49
13.542546364069,49
13.5459447445869,57
13.5493431251049,67
13.5527415056229,58
13.5561398861408,44
13.5595382666588,60
13.5629366471767,55
13.5663350276947,42
13.5697334082127,51
13.5731317887306,57
13.5765301692486,59
13.5799285497665,55
13.5833269302845,54
13.5867253108025,69
13.5901236913204,59
13.5935220718384,59
13.5969204523563,63
13.6003188328743,52
13.6037172133923,66
13.6071155939102,58
13.6105139744282,66
13.6139123549461,50
13.6173107354641,48
13.6207091159821,52
13.6241074965,58
13.627505877018,37
13.6309042575359,47
13.6343026380539,53
13.6377010185719,48
13.6410993990898,44
13.6444977796078,58
13.6478961601257,44
13.6512945406437,51
13.6546929211617,61
13.6580913016796,54
13.6614896821976,55
13.6648880627155,68
13.6682864432335,52
13.6716848237515,69
13.6750832042694,54
13.6784815847874,50
13.6818799653053,53
13.6852783458233,58
13.6886767263412,57
13.6920751068592,45
13.6954734873772,42
13.6988718678951,46
13.7022702484131,54
13.705668628931,55
13.709067009449,59
13.712465389967,47
13.7158637704849,46
13.7192621510029,45
13.7226605315208,60
13.7260589120388,53
13.7294572925568,45
13.7328556730747,52
13.7362540535927,50
13.7396524341106,49
13.7430508146286,50
13.7464491951466,48
13.7498475756645,61
13.7532459561825,63
13.7566443367004,47
13.7600427172184,51
13.7634410977364,53
13.7668394782543,48
13.7702378587723,64
13.7736362392902,43
13.7770346198082,41
13.7804330003262,50
13.7838313808441,49
13.7872297613621,52
13.79062814188,49
13.794026522398,50
13.797424902916,61
13.8008232834339,47
13.8042216639519,60
13.8076200444698,54
13.8110184249878,37
13.8144168055058,48
13.8178151860237,50
13.8212135665417,50
13.8246119470596,52
13.8280103275776,44
13.8314087080956,46
13.8348070886135,50
13.8382054691315,54
13.8416038496494,59
13.8450022301674,60
13.8484006106854,61
13.8517989912033,49
13.8551973717213,50
13.8585957522392,59
13.8619941327572,48
13.8653925132751,51
13.8687908937931,38
13.8721892743111,61
13.875587654829,48
13.878986035347,56
13.8823844158649,51
13.8857827963829,56
13.8891811769009,56
13.8925795574188,61
13.8959779379368,54
13.8993763184547,56
13.9027746989727,52
13.9061730794907,40
13.9095714600086,57
13.9129698405266,49
13.9163682210445,47
13.9197666015625,43
