Time__s_,x50kHz_ND2
9.49847354769707,73
9.50187192821503,68
9.50527030873299,84
9.50866868925095,75
9.51206706976891,61
9.51546545028687,77
9.51886383080483,52
9.52226221132279,55
9.52566059184075,66
9.5290589723587,62
9.53245735287667,85
9.53585573339462,69
9.53925411391258,80
9.54265249443054,72
9.5460508749485,74
9.54944925546646,89
9.55284763598442,66
9.55624601650238,76
9.55964439702034,61
9.5630427775383,70
9.56644115805626,76
9.56983953857422,76
9.57323791909218,83
9.57663629961014,72
9.5800346801281,71
9.58343306064606,67
9.58683144116402,77
9.59022982168198,68
9.59362820219994,75
9.5970265827179,65
9.60042496323586,64
9.60382334375382,65
9.60722172427178,76
9.61062010478974,69
9.61401848530769,68
9.61741686582566,69
9.62081524634361,85
9.62421362686157,67
9.62761200737953,68
9.63101038789749,61
9.63440876841545,75
9.63780714893341,66
9.64120552945137,75
9.64460390996933,87
9.64800229048729,86
9.65140067100525,69
9.65479905152321,58
9.65819743204117,63
9.66159581255913,79
9.66499419307709,70
9.66839257359505,73
9.67179095411301,69
9.67518933463097,63
9.67858771514893,71
9.68198609566689,68
9.68538447618485,69
9.68878285670281,71
9.69218123722077,89
9.69557961773872,65
9.69897799825668,75
9.70237637877464,76
9.7057747592926,72
9.70917313981056,66
9.71257152032852,67
9.71596990084648,58
9.71936828136444,83
9.7227666618824,81
9.72616504240036,83
9.72956342291832,72
9.73296180343628,72
9.73636018395424,55
9.7397585644722,70
9.74315694499016,75
9.74655532550812,75
9.74995370602608,61
9.75335208654404,68
9.756750467062,65
9.76014884757996,69
9.76354722809792,74
9.76694560861588,70
9.77034398913383,87
9.7737423696518,68
9.77714075016975,70
9.78053913068772,68
9.78393751120568,67
9.78733589172363,69
9.7907342722416,84
9.79413265275955,68
9.79753103327751,63
9.80092941379547,86
9.80432779431343,75
9.80772617483139,72
9.81112455534935,73
9.81452293586731,74
9.81792131638527,64
9.82131969690323,65
9.82471807742119,86
9.82811645793915,64
9.83151483845711,65
9.83491321897507,77
9.83831159949303,87
9.84170998001099,85
9.84510836052895,78
9.84850674104691,78
9.85190512156487,76
9.85530350208283,75
9.85870188260079,71
9.86210026311875,72
9.86549864363671,69
9.86889702415466,67
9.87229540467262,74
9.87569378519058,85
9.87909216570854,84
9.8824905462265,82
9.88588892674446,87
9.88928730726242,82
9.89268568778038,62
9.89608406829834,94
9.8994824488163,69
9.90288082933426,58
9.90627920985222,81
9.90967759037018,77
9.91307597088814,82
9.9164743514061,82
9.91987273192406,74
9.92327111244202,58
9.92666949295998,73
9.93006787347794,72
9.9334662539959,78
9.93686463451386,82
9.94026301503182,50
9.94366139554977,67
9.94705977606774,77
9.95045815658569,67
9.95385653710365,75
9.95725491762161,91
9.96065329813957,82
9.96405167865753,60
9.96745005917549,82
9.97084843969345,64
9.97424682021141,74
9.97764520072937,70
9.98104358124733,74
9.98444196176529,86
9.98784034228325,72
9.99123872280121,83
9.99463710331917,80
9.99803548383713,76
10.0014338643551,84
10.004832244873,74
10.008230625391,79
10.011629005909,82
10.0150273864269,83
10.0184257669449,82
10.0218241474628,88
10.0252225279808,57
10.0286209084988,76
10.0320192890167,72
10.0354176695347,77
10.0388160500526,70
10.0422144305706,83
10.0456128110886,60
10.0490111916065,62
10.0524095721245,64
10.0558079526424,69
10.0592063331604,63
10.0626047136784,73
10.0660030941963,71
10.0694014747143,75
10.0727998552322,84
10.0761982357502,84
10.0795966162682,75
10.0829949967861,62
10.0863933773041,54
10.089791757822,74
10.09319013834,68
10.096588518858,80
10.0999868993759,76
10.1033852798939,62
10.1067836604118,95
10.1101820409298,62
10.1135804214478,63
10.1169788019657,87
10.1203771824837,87
10.1237755630016,81
10.1271739435196,56
10.1305723240376,65
10.1339707045555,69
10.1373690850735,57
10.1407674655914,69
10.1441658461094,69
10.1475642266274,75
10.1509626071453,60
10.1543609876633,68
10.1577593681812,70
10.1611577486992,86
10.1645561292171,71
10.1679545097351,60
10.1713528902531,74
10.174751270771,82
10.178149651289,74
10.1815480318069,67
10.1849464123249,62
10.1883447928429,57
10.1917431733608,72
10.1951415538788,69
10.1985399343967,71
10.2019383149147,60
10.2053366954327,73
10.2087350759506,69
10.2121334564686,56
10.2155318369865,78
10.2189302175045,78
10.2223285980225,61
10.2257269785404,81
10.2291253590584,72
10.2325237395763,64
10.2359221200943,75
10.2393205006123,67
10.2427188811302,66
10.2461172616482,67
10.2495156421661,79
10.2529140226841,76
10.2563124032021,73
10.25971078372,72
10.263109164238,60
10.2665075447559,64
10.2699059252739,72
10.2733043057919,81
10.2767026863098,71
10.2801010668278,82
10.2834994473457,71
10.2868978278637,82
10.2902962083817,83
10.2936945888996,70
10.2970929694176,80
10.3004913499355,62
10.3038897304535,85
10.3072881109715,74
10.3106864914894,71
10.3140848720074,63
10.3174832525253,61
10.3208816330433,83
10.3242800135613,67
10.3276783940792,76
10.3310767745972,86
10.3344751551151,65
10.3378735356331,67
10.341271916151,76
10.344670296669,78
10.348068677187,66
10.3514670577049,84
10.3548654382229,90
10.3582638187408,72
10.3616621992588,65
10.3650605797768,70
10.3684589602947,83
10.3718573408127,66
10.3752557213306,82
10.3786541018486,76
10.3820524823666,81
10.3854508628845,58
10.3888492434025,77
10.3922476239204,72
10.3956460044384,81
10.3990443849564,75
10.4024427654743,81
10.4058411459923,102
10.4092395265102,76
10.4126379070282,63
10.4160362875462,81
10.4194346680641,74
10.4228330485821,64
10.4262314291,65
10.429629809618,81
10.433028190136,75
10.4364265706539,85
10.4398249511719,81
10.4432233316898,74
10.4466217122078,77
10.4500200927258,74
10.4534184732437,81
10.4568168537617,66
10.4602152342796,63
10.4636136147976,71
10.4670119953156,67
10.4704103758335,65
10.4738087563515,73
10.4772071368694,87
10.4806055173874,70
10.4840038979054,81
10.4874022784233,76
10.4908006589413,73
10.4941990394592,73
10.4975974199772,55
10.5009958004951,82
10.5043941810131,57
10.5077925615311,76
10.511190942049,77
10.514589322567,76
10.5179877030849,79
10.5213860836029,68
10.5247844641209,71
10.5281828446388,75
10.5315812251568,65
10.5349796056747,63
10.5383779861927,78
10.5417763667107,65
10.5451747472286,84
10.5485731277466,74
10.5519715082645,72
10.5553698887825,73
10.5587682693005,82
10.5621666498184,69
10.5655650303364,68
10.5689634108543,62
10.5723617913723,68
10.5757601718903,84
10.5791585524082,49
10.5825569329262,74
10.5859553134441,57
10.5893536939621,67
10.5927520744801,63
10.596150454998,89
10.599548835516,69
10.6029472160339,81
10.6063455965519,69
10.6097439770699,66
10.6131423575878,68
10.6165407381058,83
10.6199391186237,54
10.6233374991417,87
10.6267358796597,69
10.6301342601776,71
10.6335326406956,94
10.6369310212135,67
10.6403294017315,79
10.6437277822495,56
10.6471261627674,65
10.6505245432854,84
10.6539229238033,57
10.6573213043213,70
10.6607196848393,65
10.6641180653572,74
10.6675164458752,64
10.6709148263931,67
10.6743132069111,63
10.677711587429,65
10.681109967947,70
10.684508348465,60
10.6879067289829,64
10.6913051095009,76
10.6947034900188,66
10.6981018705368,64
10.7015002510548,74
10.7048986315727,69
10.7082970120907,90
10.7116953926086,68
10.7150937731266,64
10.7184921536446,80
10.7218905341625,68
10.7252889146805,64
10.7286872951984,69
10.7320856757164,57
10.7354840562344,74
10.7388824367523,71
10.7422808172703,71
10.7456791977882,71
10.7490775783062,82
10.7524759588242,64
10.7558743393421,71
10.7592727198601,61
10.762671100378,74
10.766069480896,65
10.769467861414,86
10.7728662419319,91
10.7762646224499,87
10.7796630029678,67
10.7830613834858,66
10.7864597640038,64
10.7898581445217,69
10.7932565250397,74
10.7966549055576,67
10.8000532860756,63
10.8034516665936,60
10.8068500471115,71
10.8102484276295,82
10.8136468081474,52
10.8170451886654,70
10.8204435691834,80
10.8238419497013,75
10.8272403302193,65
10.8306387107372,69
10.8340370912552,68
10.8374354717731,73
10.8408338522911,66
10.8442322328091,64
10.847630613327,63
10.851028993845,73
10.8544273743629,61
10.8578257548809,62
10.8612241353989,71
10.8646225159168,71
10.8680208964348,67
10.8714192769527,69
10.8748176574707,69
10.8782160379887,95
10.8816144185066,76
10.8850127990246,71
10.8884111795425,74
10.8918095600605,84
10.8952079405785,65
10.8986063210964,68
10.9020047016144,68
10.9054030821323,73
10.9088014626503,87
10.9121998431683,67
10.9155982236862,67
10.9189966042042,68
10.9223949847221,68
10.9257933652401,82
10.9291917457581,60
10.932590126276,71
10.935988506794,87
10.9393868873119,65
10.9427852678299,89
10.9461836483479,85
10.9495820288658,77
10.9529804093838,85
10.9563787899017,75
10.9597771704197,76
10.9631755509377,74
10.9665739314556,66
10.9699723119736,93
10.9733706924915,80
10.9767690730095,70
10.9801674535275,68
10.9835658340454,65
10.9869642145634,61
10.9903625950813,75
10.9937609755993,70
10.9971593561173,71
11.0005577366352,74
11.0039561171532,75
11.0073544976711,67
11.0107528781891,81
11.014151258707,68
11.017549639225,69
11.020948019743,68
11.0243464002609,71
11.0277447807789,79
11.0311431612968,72
11.0345415418148,69
11.0379399223328,78
11.0413383028507,75
11.0447366833687,67
11.0481350638866,67
11.0515334444046,76
11.0549318249226,52
11.0583302054405,65
11.0617285859585,77
11.0651269664764,60
11.0685253469944,72
11.0719237275124,70
11.0753221080303,81
11.0787204885483,80
11.0821188690662,78
11.0855172495842,84
11.0889156301022,74
11.0923140106201,68
11.0957123911381,74
11.099110771656,68
11.102509152174,77
11.105907532692,71
11.1093059132099,70
11.1127042937279,72
11.1161026742458,73
11.1195010547638,72
11.1228994352818,71
11.1262978157997,85
11.1296961963177,78
11.1330945768356,64
11.1364929573536,66
11.1398913378716,59
11.1432897183895,74
11.1466880989075,83
11.1500864794254,68
11.1534848599434,59
11.1568832404614,65
11.1602816209793,63
11.1636800014973,72
11.1670783820152,81
11.1704767625332,73
11.1738751430512,80
11.1772735235691,88
11.1806719040871,61
11.184070284605,63
11.187468665123,66
11.1908670456409,64
11.1942654261589,73
11.1976638066769,80
11.2010621871948,96
11.2044605677128,86
11.2078589482307,69
11.2112573287487,91
11.2146557092667,71
11.2180540897846,63
11.2214524703026,74
11.2248508508205,70
11.2282492313385,86
11.2316476118565,72
11.2350459923744,74
11.2384443728924,61
11.2418427534103,75
11.2452411339283,75
11.2486395144463,58
11.2520378949642,61
11.2554362754822,73
11.2588346560001,75
11.2622330365181,74
11.2656314170361,82
11.269029797554,73
11.272428178072,62
11.2758265585899,67
11.2792249391079,64
11.2826233196259,69
11.2860217001438,76
11.2894200806618,72
11.2928184611797,72
11.2962168416977,65
11.2996152222157,64
11.3030136027336,72
11.3064119832516,65
11.3098103637695,76
11.3132087442875,80
11.3166071248055,69
11.3200055053234,81
11.3234038858414,87
11.3268022663593,77
11.3302006468773,65
11.3335990273953,77
11.3369974079132,67
11.3403957884312,80
11.3437941689491,78
11.3471925494671,77
11.350590929985,61
11.353989310503,59
11.357387691021,75
11.3607860715389,88
11.3641844520569,71
11.3675828325748,68
11.3709812130928,71
11.3743795936108,74
11.3777779741287,83
11.3811763546467,63
11.3845747351646,68
11.3879731156826,84
11.3913714962006,78
11.3947698767185,59
11.3981682572365,66
11.4015666377544,62
11.4049650182724,65
11.4083633987904,68
11.4117617793083,79
11.4151601598263,64
11.4185585403442,72
11.4219569208622,76
11.4253553013802,64
11.4287536818981,69
11.4321520624161,65
11.435550442934,77
11.438948823452,54
11.44234720397,61
11.4457455844879,63
11.4491439650059,68
11.4525423455238,86
11.4559407260418,84
11.4593391065598,62
11.4627374870777,93
11.4661358675957,70
11.4695342481136,69
11.4729326286316,72
11.4763310091496,73
11.4797293896675,74
11.4831277701855,84
11.4865261507034,54
11.4899245312214,58
11.4933229117393,66
11.4967212922573,59
11.5001196727753,71
11.5035180532932,84
11.5069164338112,65
11.5103148143291,84
11.5137131948471,67
11.5171115753651,91
11.520509955883,55
11.523908336401,71
11.5273067169189,88
11.5307050974369,55
11.5341034779549,63
11.5375018584728,71
11.5409002389908,85
11.5442986195087,64
11.5476970000267,65
11.5510953805447,77
11.5544937610626,76
11.5578921415806,73
11.5612905220985,65
11.5646889026165,68
11.5680872831345,63
11.5714856636524,61
11.5748840441704,65
11.5782824246883,79
11.5816808052063,67
11.5850791857243,77
11.5884775662422,76
11.5918759467602,73
11.5952743272781,73
11.5986727077961,79
11.6020710883141,84
11.605469468832,67
11.60886784935,70
11.6122662298679,74
11.6156646103859,79
11.6190629909039,66
11.6224613714218,87
11.6258597519398,77
11.6292581324577,70
11.6326565129757,62
11.6360548934937,63
11.6394532740116,65
11.6428516545296,60
11.6462500350475,63
11.6496484155655,63
11.6530467960835,80
11.6564451766014,78
11.6598435571194,70
11.6632419376373,59
11.6666403181553,95
11.6700386986733,59
11.6734370791912,76
11.6768354597092,74
11.6802338402271,69
11.6836322207451,73
11.687030601263,67
11.690428981781,78
11.693827362299,72
11.6972257428169,74
11.7006241233349,76
11.7040225038528,63
11.7074208843708,68
11.7108192648888,76
11.7142176454067,81
11.7176160259247,71
11.7210144064426,64
11.7244127869606,74
11.7278111674786,67
11.7312095479965,76
11.7346079285145,70
11.7380063090324,70
11.7414046895504,55
11.7448030700684,83
11.7482014505863,63
11.7515998311043,83
11.7549982116222,61
11.7583965921402,81
11.7617949726582,63
11.7651933531761,72
11.7685917336941,71
11.771990114212,77
11.77538849473,71
11.778786875248,70
11.7821852557659,69
11.7855836362839,76
11.7889820168018,65
11.7923803973198,70
11.7957787778378,84
11.7991771583557,86
11.8025755388737,91
11.8059739193916,64
11.8093722999096,56
11.8127706804276,84
11.8161690609455,70
11.8195674414635,54
11.8229658219814,84
11.8263642024994,56
11.8297625830174,66
11.8331609635353,75
11.8365593440533,55
11.8399577245712,66
11.8433561050892,59
11.8467544856071,75
11.8501528661251,84
11.8535512466431,86
11.856949627161,75
11.860348007679,65
11.8637463881969,63
11.8671447687149,61
11.8705431492329,66
11.8739415297508,63
11.8773399102688,89
11.8807382907867,71
11.8841366713047,59
11.8875350518227,92
11.8909334323406,66
11.8943318128586,67
11.8977301933765,59
11.9011285738945,59
11.9045269544125,95
11.9079253349304,79
11.9113237154484,64
11.9147220959663,80
11.9181204764843,61
11.9215188570023,69
11.9249172375202,78
11.9283156180382,88
11.9317139985561,78
11.9351123790741,80
11.9385107595921,72
11.94190914011,74
11.945307520628,55
11.9487059011459,69
11.9521042816639,72
11.9555026621819,71
11.9589010426998,77
11.9622994232178,81
11.9656978037357,82
11.9690961842537,74
11.9724945647717,69
11.9758929452896,71
11.9792913258076,57
11.9826897063255,70
11.9860880868435,61
11.9894864673615,75
11.9928848478794,86
11.9962832283974,77
11.9996816089153,58
12.0030799894333,66
12.0064783699512,72
12.0098767504692,83
12.0132751309872,63
12.0166735115051,61
12.0200718920231,82
12.023470272541,73
12.026868653059,81
12.030267033577,82
12.0336654140949,72
12.0370637946129,82
12.0404621751308,72
12.0438605556488,79
12.0472589361668,76
12.0506573166847,74
12.0540556972027,78
12.0574540777206,71
12.0608524582386,78
12.0642508387566,61
12.0676492192745,67
12.0710475997925,75
12.0744459803104,82
12.0778443608284,76
12.0812427413464,84
12.0846411218643,72
12.0880395023823,73
12.0914378829002,86
12.0948362634182,64
12.0982346439362,71
12.1016330244541,68
12.1050314049721,67
12.10842978549,72
12.111828166008,75
12.115226546526,65
12.1186249270439,77
12.1220233075619,65
12.1254216880798,71
12.1288200685978,70
12.1322184491158,74
12.1356168296337,75
12.1390152101517,60
12.1424135906696,66
12.1458119711876,58
12.1492103517056,61
12.1526087322235,85
12.1560071127415,71
12.1594054932594,77
12.1628038737774,63
12.1662022542954,55
12.1696006348133,76
12.1729990153313,83
12.1763973958492,70
12.1797957763672,73
12.1831941568851,76
12.1865925374031,69
12.1899909179211,80
12.193389298439,64
12.196787678957,67
12.2001860594749,75
12.2035844399929,68
12.2069828205109,83
12.2103812010288,58
12.2137795815468,76
12.2171779620647,83
12.2205763425827,79
12.2239747231007,74
12.2273731036186,74
12.2307714841366,80
12.2341698646545,78
12.2375682451725,60
12.2409666256905,71
12.2443650062084,67
12.2477633867264,77
12.2511617672443,71
12.2545601477623,65
12.2579585282803,72
12.2613569087982,62
12.2647552893162,67
12.2681536698341,73
12.2715520503521,75
12.2749504308701,82
12.278348811388,66
12.281747191906,76
12.2851455724239,68
12.2885439529419,64
12.2919423334599,66
12.2953407139778,76
12.2987390944958,84
12.3021374750137,89
12.3055358555317,82
12.3089342360497,61
12.3123326165676,63
12.3157309970856,59
12.3191293776035,57
12.3225277581215,74
12.3259261386395,59
12.3293245191574,72
12.3327228996754,64
12.3361212801933,71
12.3395196607113,60
12.3429180412293,57
12.3463164217472,63
12.3497148022652,65
12.3531131827831,73
12.3565115633011,56
12.359909943819,84
12.363308324337,68
12.366706704855,90
12.3701050853729,70
12.3735034658909,71
12.3769018464088,73
12.3803002269268,71
12.3836986074448,88
12.3870969879627,78
12.3904953684807,56
12.3938937489986,65
12.3972921295166,77
12.4006905100346,70
12.4040888905525,75
12.4074872710705,74
12.4108856515884,80
12.4142840321064,68
12.4176824126244,68
12.4210807931423,72
12.4244791736603,60
12.4278775541782,75
12.4312759346962,71
12.4346743152142,82
12.4380726957321,77
12.4414710762501,82
12.444869456768,78
12.448267837286,74
12.451666217804,72
12.4550645983219,64
12.4584629788399,75
12.4618613593578,55
12.4652597398758,65
12.4686581203938,65
12.4720565009117,77
12.4754548814297,59
12.4788532619476,82
12.4822516424656,80
12.4856500229836,73
12.4890484035015,72
12.4924467840195,59
12.4958451645374,73
12.4992435450554,93
12.5026419255734,64
12.5060403060913,75
12.5094386866093,89
12.5128370671272,73
12.5162354476452,47
12.5196338281631,61
12.5230322086811,80
12.5264305891991,79
12.529828969717,76
12.533227350235,63
12.5366257307529,88
12.5400241112709,79
12.5434224917889,80
12.5468208723068,70
12.5502192528248,67
12.5536176333427,65
12.5570160138607,66
12.5604143943787,60
12.5638127748966,65
12.5672111554146,63
12.5706095359325,69
12.5740079164505,79
12.5774062969685,58
12.5808046774864,73
12.5842030580044,70
12.5876014385223,66
12.5909998190403,78
12.5943981995583,58
12.5977965800762,74
12.6011949605942,74
12.6045933411121,77
12.6079917216301,89
12.6113901021481,64
12.614788482666,65
12.618186863184,60
12.6215852437019,54
12.6249836242199,70
12.6283820047379,76
12.6317803852558,79
12.6351787657738,68
12.6385771462917,66
12.6419755268097,72
12.6453739073277,66
12.6487722878456,71
12.6521706683636,75
12.6555690488815,62
12.6589674293995,75
12.6623658099175,65
12.6657641904354,74
12.6691625709534,62
12.6725609514713,62
12.6759593319893,89
12.6793577125072,80
12.6827560930252,61
12.6861544735432,76
12.6895528540611,69
12.6929512345791,67
12.696349615097,69
12.699747995615,64
12.703146376133,60
12.7065447566509,80
12.7099431371689,64
12.7133415176868,82
12.7167398982048,76
12.7201382787228,66
12.7235366592407,85
12.7269350397587,69
12.7303334202766,77
12.7337318007946,80
12.7371301813126,82
12.7405285618305,83
12.7439269423485,59
12.7473253228664,68
12.7507237033844,75
12.7541220839024,82
12.7575204644203,75
12.7609188449383,75
12.7643172254562,77
12.7677156059742,69
12.7711139864922,68
12.7745123670101,72
12.7779107475281,61
12.781309128046,73
12.784707508564,61
12.788105889082,86
12.7915042695999,75
12.7949026501179,69
12.7983010306358,65
12.8016994111538,59
12.8050977916718,56
12.8084961721897,76
12.8118945527077,55
12.8152929332256,62
12.8186913137436,81
12.8220896942616,61
12.8254880747795,72
12.8288864552975,73
12.8322848358154,71
12.8356832163334,60
12.8390815968514,69
12.8424799773693,64
12.8458783578873,88
12.8492767384052,70
12.8526751189232,61
12.8560734994411,61
12.8594718799591,82
12.8628702604771,54
12.866268640995,59
12.869667021513,68
12.8730654020309,71
12.8764637825489,77
12.8798621630669,65
12.8832605435848,79
12.8866589241028,73
12.8900573046207,68
12.8934556851387,57
12.8968540656567,70
12.9002524461746,72
12.9036508266926,83
12.9070492072105,74
12.9104475877285,77
12.9138459682465,73
12.9172443487644,75
12.9206427292824,69
12.9240411098003,84
12.9274394903183,71
12.9308378708363,77
12.9342362513542,57
12.9376346318722,68
12.9410330123901,65
12.9444313929081,62
12.9478297734261,73
12.951228153944,64
12.954626534462,90
12.9580249149799,70
12.9614232954979,57
12.9648216760159,59
12.9682200565338,65
12.9716184370518,64
12.9750168175697,71
12.9784151980877,70
12.9818135786057,69
12.9852119591236,67
12.9886103396416,77
12.9920087201595,63
12.9954071006775,75
12.9988054811955,64
13.0022038617134,82
13.0056022422314,75
13.0090006227493,66
13.0123990032673,77
13.0157973837852,79
13.0191957643032,78
13.0225941448212,87
13.0259925253391,80
13.0293909058571,65
13.032789286375,62
13.036187666893,81
13.039586047411,67
13.0429844279289,84
13.0463828084469,74
13.0497811889648,83
13.0531795694828,69
13.0565779500008,71
13.0599763305187,68
13.0633747110367,67
13.0667730915546,58
13.0701714720726,62
13.0735698525906,80
13.0769682331085,69
13.0803666136265,83
13.0837649941444,77
13.0871633746624,72
13.0905617551804,66
13.0939601356983,84
13.0973585162163,69
13.1007568967342,70
13.1041552772522,71
13.1075536577702,64
13.1109520382881,58
13.1143504188061,85
13.117748799324,84
13.121147179842,55
13.12454556036,80
13.1279439408779,79
13.1313423213959,65
13.1347407019138,63
13.1381390824318,65
13.1415374629498,61
13.1449358434677,75
13.1483342239857,70
13.1517326045036,64
13.1551309850216,85
13.1585293655396,64
13.1619277460575,63
13.1653261265755,76
13.1687245070934,64
13.1721228876114,66
13.1755212681294,61
13.1789196486473,76
13.1823180291653,82
13.1857164096832,83
13.1891147902012,63
13.1925131707191,72
13.1959115512371,64
13.1993099317551,87
13.202708312273,62
13.206106692791,74
13.2095050733089,73
13.2129034538269,66
13.2163018343449,75
13.2197002148628,66
13.2230985953808,71
13.2264969758987,64
13.2298953564167,56
13.2332937369347,78
13.2366921174526,79
13.2400904979706,77
13.2434888784885,57
13.2468872590065,80
13.2502856395245,69
13.2536840200424,67
13.2570824005604,66
13.2604807810783,69
13.2638791615963,77
13.2672775421143,63
13.2706759226322,72
13.2740743031502,71
13.2774726836681,73
13.2808710641861,79
13.2842694447041,71
13.287667825222,64
13.29106620574,61
13.2944645862579,69
13.2978629667759,81
13.3012613472939,77
13.3046597278118,82
13.3080581083298,59
13.3114564888477,60
13.3148548693657,54
13.3182532498837,81
13.3216516304016,69
13.3250500109196,83
13.3284483914375,76
13.3318467719555,75
13.3352451524735,70
13.3386435329914,56
13.3420419135094,65
13.3454402940273,69
13.3488386745453,80
13.3522370550632,70
13.3556354355812,36
13.3590338160992,95
13.3624321966171,58
13.3658305771351,85
13.369228957653,84
13.372627338171,73
13.376025718689,79
13.3794240992069,63
13.3828224797249,62
13.3862208602428,74
13.3896192407608,60
13.3930176212788,72
13.3964160017967,77
13.3998143823147,78
13.4032127628326,62
13.4066111433506,70
13.4100095238686,49
13.4134079043865,73
13.4168062849045,79
13.4202046654224,74
13.4236030459404,78
13.4270014264584,84
13.4303998069763,66
13.4337981874943,57
13.4371965680122,84
13.4405949485302,71
13.4439933290482,68
13.4473917095661,79
13.4507900900841,74
13.454188470602,57
13.45758685112,82
13.460985231638,85
13.4643836121559,69
13.4677819926739,51
13.4711803731918,83
13.4745787537098,74
13.4779771342278,67
13.4813755147457,72
13.4847738952637,77
13.4881722757816,60
13.4915706562996,68
13.4949690368176,65
13.4983674173355,90
13.5017657978535,67
13.5051641783714,60
13.5085625588894,71
13.5119609394074,64
13.5153593199253,62
13.5187577004433,66
13.5221560809612,77
13.5255544614792,61
13.5289528419971,79
13.5323512225151,69
13.5357496030331,76
13.539147983551,67
13.542546364069,77
13.5459447445869,69
13.5493431251049,67
13.5527415056229,77
13.5561398861408,67
13.5595382666588,88
13.5629366471767,67
13.5663350276947,74
13.5697334082127,99
13.5731317887306,77
13.5765301692486,69
13.5799285497665,53
13.5833269302845,71
13.5867253108025,67
13.5901236913204,79
13.5935220718384,67
13.5969204523563,63
13.6003188328743,74
13.6037172133923,80
13.6071155939102,72
13.6105139744282,74
13.6139123549461,70
13.6173107354641,92
13.6207091159821,74
13.6241074965,74
13.627505877018,78
13.6309042575359,70
13.6343026380539,80
13.6377010185719,66
13.6410993990898,78
13.6444977796078,67
13.6478961601257,75
13.6512945406437,79
13.6546929211617,80
13.6580913016796,73
13.6614896821976,65
13.6648880627155,48
13.6682864432335,66
13.6716848237515,75
13.6750832042694,67
13.6784815847874,73
13.6818799653053,77
13.6852783458233,82
13.6886767263412,70
13.6920751068592,68
13.6954734873772,75
13.6988718678951,82
13.7022702484131,77
13.705668628931,92
13.709067009449,70
13.712465389967,65
13.7158637704849,67
13.7192621510029,62
13.7226605315208,64
13.7260589120388,85
13.7294572925568,78
13.7328556730747,60
13.7362540535927,62
13.7396524341106,82
13.7430508146286,76
13.7464491951466,58
13.7498475756645,61
13.7532459561825,74
13.7566443367004,72
13.7600427172184,65
13.7634410977364,69
13.7668394782543,84
13.7702378587723,80
13.7736362392902,57
13.7770346198082,73
13.7804330003262,60
13.7838313808441,69
13.7872297613621,80
13.79062814188,70
13.794026522398,86
13.797424902916,70
13.8008232834339,72
13.8042216639519,85
13.8076200444698,64
13.8110184249878,72
13.8144168055058,73
13.8178151860237,75
13.8212135665417,69
13.8246119470596,73
13.8280103275776,91
13.8314087080956,79
13.8348070886135,75
13.8382054691315,59
13.8416038496494,62
13.8450022301674,67
13.8484006106854,71
13.8517989912033,75
13.8551973717213,73
13.8585957522392,69
13.8619941327572,75
13.8653925132751,72
13.8687908937931,82
13.8721892743111,68
13.875587654829,68
13.878986035347,71
13.8823844158649,59
13.8857827963829,69
13.8891811769009,75
13.8925795574188,73
13.8959779379368,69
13.8993763184547,57
13.9027746989727,67
13.9061730794907,67
13.9095714600086,49
13.9129698405266,75
13.9163682210445,63
13.9197666015625,83
