Time__s_,x50kHz_ND2
9.49847354769707,99
9.50187192821503,95
9.50527030873299,91
9.50866868925095,92
9.51206706976891,100
9.51546545028687,108
9.51886383080483,103
9.52226221132279,104
9.52566059184075,105
9.5290589723587,84
9.53245735287667,95
9.53585573339462,82
9.53925411391258,102
9.54265249443054,92
9.5460508749485,101
9.54944925546646,97
9.55284763598442,106
9.55624601650238,94
9.55964439702034,117
9.5630427775383,113
9.56644115805626,84
9.56983953857422,94
9.57323791909218,80
9.57663629961014,107
9.5800346801281,108
9.58343306064606,99
9.58683144116402,103
9.59022982168198,102
9.59362820219994,102
9.5970265827179,95
9.60042496323586,101
9.60382334375382,117
9.60722172427178,90
9.61062010478974,103
9.61401848530769,101
9.61741686582566,79
9.62081524634361,98
9.62421362686157,100
9.62761200737953,81
9.63101038789749,100
9.63440876841545,94
9.63780714893341,104
9.64120552945137,116
9.64460390996933,89
9.64800229048729,91
9.65140067100525,90
9.65479905152321,103
9.65819743204117,90
9.66159581255913,104
9.66499419307709,94
9.66839257359505,95
9.67179095411301,103
9.67518933463097,91
9.67858771514893,98
9.68198609566689,103
9.68538447618485,112
9.68878285670281,103
9.69218123722077,96
9.69557961773872,112
9.69897799825668,86
9.70237637877464,117
9.7057747592926,83
9.70917313981056,82
9.71257152032852,87
9.71596990084648,86
9.71936828136444,98
9.7227666618824,110
9.72616504240036,105
9.72956342291832,96
9.73296180343628,97
9.73636018395424,80
9.7397585644722,95
9.74315694499016,97
9.74655532550812,114
9.74995370602608,101
9.75335208654404,92
9.756750467062,83
9.76014884757996,97
9.76354722809792,91
9.76694560861588,97
9.77034398913383,98
9.7737423696518,104
9.77714075016975,100
9.78053913068772,88
9.78393751120568,96
9.78733589172363,111
9.7907342722416,107
9.79413265275955,97
9.79753103327751,84
9.80092941379547,104
9.80432779431343,85
9.80772617483139,114
9.81112455534935,96
9.81452293586731,98
9.81792131638527,97
9.82131969690323,95
9.82471807742119,88
9.82811645793915,87
9.83151483845711,98
9.83491321897507,92
9.83831159949303,78
9.84170998001099,122
9.84510836052895,111
9.84850674104691,107
9.85190512156487,83
9.85530350208283,91
9.85870188260079,107
9.86210026311875,116
9.86549864363671,106
9.86889702415466,94
9.87229540467262,80
9.87569378519058,93
9.87909216570854,88
9.8824905462265,92
9.88588892674446,108
9.88928730726242,94
9.89268568778038,87
9.89608406829834,83
9.8994824488163,87
9.90288082933426,85
9.90627920985222,84
9.90967759037018,89
9.91307597088814,91
9.9164743514061,101
9.91987273192406,87
9.92327111244202,97
9.92666949295998,98
9.93006787347794,96
9.9334662539959,105
9.93686463451386,84
9.94026301503182,96
9.94366139554977,80
9.94705977606774,95
9.95045815658569,97
9.95385653710365,101
9.95725491762161,103
9.96065329813957,110
9.96405167865753,98
9.96745005917549,105
9.97084843969345,112
9.97424682021141,81
9.97764520072937,82
9.98104358124733,78
9.98444196176529,101
9.98784034228325,104
9.99123872280121,104
9.99463710331917,108
9.99803548383713,92
10.0014338643551,82
10.004832244873,105
10.008230625391,74
10.011629005909,73
10.0150273864269,85
10.0184257669449,110
10.0218241474628,93
10.0252225279808,100
10.0286209084988,79
10.0320192890167,99
10.0354176695347,97
10.0388160500526,105
10.0422144305706,98
10.0456128110886,108
10.0490111916065,86
10.0524095721245,96
10.0558079526424,82
10.0592063331604,99
10.0626047136784,79
10.0660030941963,98
10.0694014747143,94
10.0727998552322,82
10.0761982357502,101
10.0795966162682,97
10.0829949967861,94
10.0863933773041,92
10.089791757822,100
10.09319013834,90
10.096588518858,81
10.0999868993759,89
10.1033852798939,91
10.1067836604118,95
10.1101820409298,74
10.1135804214478,83
10.1169788019657,110
10.1203771824837,106
10.1237755630016,99
10.1271739435196,68
10.1305723240376,95
10.1339707045555,92
10.1373690850735,101
10.1407674655914,99
10.1441658461094,80
10.1475642266274,74
10.1509626071453,83
10.1543609876633,93
10.1577593681812,85
10.1611577486992,85
10.1645561292171,107
10.1679545097351,92
10.1713528902531,87
10.174751270771,104
10.178149651289,91
10.1815480318069,101
10.1849464123249,95
10.1883447928429,90
10.1917431733608,90
10.1951415538788,91
10.1985399343967,83
10.2019383149147,96
10.2053366954327,87
10.2087350759506,100
10.2121334564686,80
10.2155318369865,100
10.2189302175045,95
10.2223285980225,93
10.2257269785404,91
10.2291253590584,90
10.2325237395763,90
10.2359221200943,94
10.2393205006123,82
10.2427188811302,76
10.2461172616482,90
10.2495156421661,100
10.2529140226841,90
10.2563124032021,100
10.25971078372,83
10.263109164238,87
10.2665075447559,92
10.2699059252739,89
10.2733043057919,77
10.2767026863098,83
10.2801010668278,86
10.2834994473457,83
10.2868978278637,88
10.2902962083817,93
10.2936945888996,91
10.2970929694176,84
10.3004913499355,74
10.3038897304535,83
10.3072881109715,92
10.3106864914894,86
10.3140848720074,103
10.3174832525253,82
10.3208816330433,104
10.3242800135613,89
10.3276783940792,87
10.3310767745972,67
10.3344751551151,101
10.3378735356331,88
10.341271916151,85
10.344670296669,94
10.348068677187,81
10.3514670577049,91
10.3548654382229,104
10.3582638187408,79
10.3616621992588,81
10.3650605797768,103
10.3684589602947,97
10.3718573408127,83
10.3752557213306,83
10.3786541018486,76
10.3820524823666,93
10.3854508628845,96
10.3888492434025,79
10.3922476239204,81
10.3956460044384,82
10.3990443849564,82
10.4024427654743,103
10.4058411459923,102
10.4092395265102,93
10.4126379070282,94
10.4160362875462,79
10.4194346680641,92
10.4228330485821,91
10.4262314291,89
10.429629809618,74
10.433028190136,84
10.4364265706539,83
10.4398249511719,73
10.4432233316898,84
10.4466217122078,90
10.4500200927258,76
10.4534184732437,73
10.4568168537617,80
10.4602152342796,100
10.4636136147976,87
10.4670119953156,99
10.4704103758335,86
10.4738087563515,82
10.4772071368694,79
10.4806055173874,83
10.4840038979054,105
10.4874022784233,80
10.4908006589413,90
10.4941990394592,79
10.4975974199772,91
10.5009958004951,83
10.5043941810131,89
10.5077925615311,89
10.511190942049,92
10.514589322567,105
10.5179877030849,88
10.5213860836029,93
10.5247844641209,75
10.5281828446388,106
10.5315812251568,86
10.5349796056747,77
10.5383779861927,89
10.5417763667107,79
10.5451747472286,74
10.5485731277466,87
10.5519715082645,84
10.5553698887825,83
10.5587682693005,79
10.5621666498184,80
10.5655650303364,86
10.5689634108543,68
10.5723617913723,82
10.5757601718903,93
10.5791585524082,85
10.5825569329262,87
10.5859553134441,106
10.5893536939621,101
10.5927520744801,77
10.596150454998,72
10.599548835516,68
10.6029472160339,70
10.6063455965519,96
10.6097439770699,87
10.6131423575878,75
10.6165407381058,85
10.6199391186237,90
10.6233374991417,73
10.6267358796597,81
10.6301342601776,73
10.6335326406956,92
10.6369310212135,93
10.6403294017315,80
10.6437277822495,65
10.6471261627674,82
10.6505245432854,81
10.6539229238033,94
10.6573213043213,78
10.6607196848393,78
10.6641180653572,65
10.6675164458752,74
10.6709148263931,79
10.6743132069111,61
10.677711587429,76
10.681109967947,70
10.684508348465,86
10.6879067289829,90
10.6913051095009,107
10.6947034900188,78
10.6981018705368,78
10.7015002510548,92
10.7048986315727,88
10.7082970120907,79
10.7116953926086,86
10.7150937731266,91
10.7184921536446,91
10.7218905341625,97
10.7252889146805,94
10.7286872951984,98
10.7320856757164,88
10.7354840562344,88
10.7388824367523,82
10.7422808172703,81
10.7456791977882,91
10.7490775783062,80
10.7524759588242,103
10.7558743393421,93
10.7592727198601,82
10.762671100378,71
10.766069480896,94
10.769467861414,81
10.7728662419319,79
10.7762646224499,97
10.7796630029678,77
10.7830613834858,72
10.7864597640038,96
10.7898581445217,74
10.7932565250397,89
10.7966549055576,68
10.8000532860756,90
10.8034516665936,95
10.8068500471115,86
10.8102484276295,90
10.8136468081474,85
10.8170451886654,81
10.8204435691834,77
10.8238419497013,77
10.8272403302193,70
10.8306387107372,80
10.8340370912552,86
10.8374354717731,87
10.8408338522911,75
10.8442322328091,77
10.847630613327,76
10.851028993845,78
10.8544273743629,79
10.8578257548809,79
10.8612241353989,83
10.8646225159168,77
10.8680208964348,103
10.8714192769527,86
10.8748176574707,87
10.8782160379887,84
10.8816144185066,88
10.8850127990246,90
10.8884111795425,84
10.8918095600605,89
10.8952079405785,79
10.8986063210964,85
10.9020047016144,85
10.9054030821323,85
10.9088014626503,95
10.9121998431683,79
10.9155982236862,93
10.9189966042042,81
10.9223949847221,83
10.9257933652401,78
10.9291917457581,86
10.932590126276,90
10.935988506794,91
10.9393868873119,80
10.9427852678299,81
10.9461836483479,94
10.9495820288658,89
10.9529804093838,89
10.9563787899017,92
10.9597771704197,82
10.9631755509377,93
10.9665739314556,95
10.9699723119736,77
10.9733706924915,79
10.9767690730095,86
10.9801674535275,94
10.9835658340454,91
10.9869642145634,81
10.9903625950813,79
10.9937609755993,80
10.9971593561173,87
11.0005577366352,73
11.0039561171532,67
11.0073544976711,70
11.0107528781891,97
11.014151258707,69
11.017549639225,80
11.020948019743,89
11.0243464002609,91
11.0277447807789,89
11.0311431612968,95
11.0345415418148,82
11.0379399223328,71
11.0413383028507,83
11.0447366833687,70
11.0481350638866,77
11.0515334444046,85
11.0549318249226,72
11.0583302054405,78
11.0617285859585,90
11.0651269664764,80
11.0685253469944,81
11.0719237275124,87
11.0753221080303,77
11.0787204885483,79
11.0821188690662,93
11.0855172495842,75
11.0889156301022,67
11.0923140106201,80
11.0957123911381,86
11.099110771656,64
11.102509152174,87
11.105907532692,79
11.1093059132099,71
11.1127042937279,78
11.1161026742458,83
11.1195010547638,93
11.1228994352818,86
11.1262978157997,80
11.1296961963177,78
11.1330945768356,75
11.1364929573536,56
11.1398913378716,75
11.1432897183895,80
11.1466880989075,73
11.1500864794254,76
11.1534848599434,83
11.1568832404614,74
11.1602816209793,74
11.1636800014973,81
11.1670783820152,86
11.1704767625332,82
11.1738751430512,76
11.1772735235691,67
11.1806719040871,72
11.184070284605,83
11.187468665123,77
11.1908670456409,82
11.1942654261589,92
11.1976638066769,84
11.2010621871948,74
11.2044605677128,96
11.2078589482307,87
11.2112573287487,93
11.2146557092667,85
11.2180540897846,94
11.2214524703026,63
11.2248508508205,68
11.2282492313385,85
11.2316476118565,73
11.2350459923744,84
11.2384443728924,75
11.2418427534103,82
11.2452411339283,66
11.2486395144463,82
11.2520378949642,76
11.2554362754822,84
11.2588346560001,93
11.2622330365181,79
11.2656314170361,77
11.269029797554,83
11.272428178072,97
11.2758265585899,78
11.2792249391079,72
11.2826233196259,78
11.2860217001438,77
11.2894200806618,74
11.2928184611797,78
11.2962168416977,84
11.2996152222157,97
11.3030136027336,61
11.3064119832516,73
11.3098103637695,63
11.3132087442875,82
11.3166071248055,67
11.3200055053234,77
11.3234038858414,70
11.3268022663593,92
11.3302006468773,74
11.3335990273953,76
11.3369974079132,71
11.3403957884312,78
11.3437941689491,67
11.3471925494671,82
11.350590929985,84
11.353989310503,78
11.357387691021,83
11.3607860715389,71
11.3641844520569,87
11.3675828325748,81
11.3709812130928,79
11.3743795936108,72
11.3777779741287,60
11.3811763546467,67
11.3845747351646,86
11.3879731156826,76
11.3913714962006,72
11.3947698767185,68
11.3981682572365,87
11.4015666377544,69
11.4049650182724,73
11.4083633987904,68
11.4117617793083,100
11.4151601598263,67
11.4185585403442,97
11.4219569208622,82
11.4253553013802,83
11.4287536818981,64
11.4321520624161,87
11.435550442934,84
11.438948823452,63
11.44234720397,74
11.4457455844879,80
11.4491439650059,83
11.4525423455238,77
11.4559407260418,91
11.4593391065598,70
11.4627374870777,68
11.4661358675957,80
11.4695342481136,69
11.4729326286316,81
11.4763310091496,76
11.4797293896675,82
11.4831277701855,83
11.4865261507034,78
11.4899245312214,80
11.4933229117393,78
11.4967212922573,61
11.5001196727753,83
11.5035180532932,85
11.5069164338112,70
11.5103148143291,81
11.5137131948471,78
11.5171115753651,72
11.520509955883,78
11.523908336401,87
11.5273067169189,82
11.5307050974369,51
11.5341034779549,77
11.5375018584728,77
11.5409002389908,74
11.5442986195087,85
11.5476970000267,77
11.5510953805447,84
11.5544937610626,82
11.5578921415806,61
11.5612905220985,88
11.5646889026165,79
11.5680872831345,73
11.5714856636524,79
11.5748840441704,77
11.5782824246883,69
11.5816808052063,65
11.5850791857243,64
11.5884775662422,77
11.5918759467602,69
11.5952743272781,75
11.5986727077961,69
11.6020710883141,66
11.605469468832,83
11.60886784935,86
11.6122662298679,86
11.6156646103859,63
11.6190629909039,96
11.6224613714218,98
11.6258597519398,62
11.6292581324577,92
11.6326565129757,83
11.6360548934937,80
11.6394532740116,73
11.6428516545296,70
11.6462500350475,77
11.6496484155655,88
11.6530467960835,89
11.6564451766014,77
11.6598435571194,86
11.6632419376373,85
11.6666403181553,78
11.6700386986733,77
11.6734370791912,76
11.6768354597092,85
11.6802338402271,74
11.6836322207451,88
11.687030601263,79
11.690428981781,72
11.693827362299,78
11.6972257428169,70
11.7006241233349,72
11.7040225038528,87
11.7074208843708,71
11.7108192648888,89
11.7142176454067,74
11.7176160259247,77
11.7210144064426,73
11.7244127869606,81
11.7278111674786,63
11.7312095479965,77
11.7346079285145,89
11.7380063090324,83
11.7414046895504,58
11.7448030700684,66
11.7482014505863,78
11.7515998311043,71
11.7549982116222,74
11.7583965921402,62
11.7617949726582,85
11.7651933531761,84
11.7685917336941,78
11.771990114212,76
11.77538849473,67
11.778786875248,70
11.7821852557659,81
11.7855836362839,84
11.7889820168018,73
11.7923803973198,85
11.7957787778378,73
11.7991771583557,74
11.8025755388737,68
11.8059739193916,70
11.8093722999096,95
11.8127706804276,60
11.8161690609455,73
11.8195674414635,81
11.8229658219814,82
11.8263642024994,96
11.8297625830174,87
11.8331609635353,65
11.8365593440533,66
11.8399577245712,67
11.8433561050892,64
11.8467544856071,54
11.8501528661251,73
11.8535512466431,79
11.856949627161,72
11.860348007679,80
11.8637463881969,72
11.8671447687149,63
11.8705431492329,78
11.8739415297508,85
11.8773399102688,72
11.8807382907867,67
11.8841366713047,75
11.8875350518227,77
11.8909334323406,76
11.8943318128586,87
11.8977301933765,72
11.9011285738945,63
11.9045269544125,63
11.9079253349304,74
11.9113237154484,84
11.9147220959663,67
11.9181204764843,74
11.9215188570023,67
11.9249172375202,80
11.9283156180382,85
11.9317139985561,78
11.9351123790741,74
11.9385107595921,76
11.94190914011,79
11.945307520628,69
11.9487059011459,62
11.9521042816639,73
11.9555026621819,67
11.9589010426998,71
11.9622994232178,66
11.9656978037357,65
11.9690961842537,64
11.9724945647717,86
11.9758929452896,75
11.9792913258076,69
11.9826897063255,77
11.9860880868435,76
11.9894864673615,76
11.9928848478794,88
11.9962832283974,69
11.9996816089153,68
12.0030799894333,65
12.0064783699512,73
12.0098767504692,63
12.0132751309872,58
12.0166735115051,60
12.0200718920231,63
12.023470272541,67
12.026868653059,74
12.030267033577,84
12.0336654140949,80
12.0370637946129,78
12.0404621751308,81
12.0438605556488,62
12.0472589361668,73
12.0506573166847,75
12.0540556972027,73
12.0574540777206,67
12.0608524582386,62
12.0642508387566,52
12.0676492192745,62
12.0710475997925,71
12.0744459803104,61
12.0778443608284,88
12.0812427413464,73
12.0846411218643,75
12.0880395023823,62
12.0914378829002,78
12.0948362634182,69
12.0982346439362,83
12.1016330244541,74
12.1050314049721,65
12.10842978549,72
12.111828166008,80
12.115226546526,65
12.1186249270439,82
12.1220233075619,80
12.1254216880798,68
12.1288200685978,69
12.1322184491158,78
12.1356168296337,73
12.1390152101517,68
12.1424135906696,56
12.1458119711876,97
12.1492103517056,75
12.1526087322235,70
12.1560071127415,90
12.1594054932594,61
12.1628038737774,71
12.1662022542954,66
12.1696006348133,90
12.1729990153313,57
12.1763973958492,68
12.1797957763672,74
12.1831941568851,69
12.1865925374031,79
12.1899909179211,84
12.193389298439,78
12.196787678957,70
12.2001860594749,62
12.2035844399929,68
12.2069828205109,84
12.2103812010288,74
12.2137795815468,75
12.2171779620647,71
12.2205763425827,65
12.2239747231007,68
12.2273731036186,78
12.2307714841366,69
12.2341698646545,72
12.2375682451725,59
12.2409666256905,67
12.2443650062084,63
12.2477633867264,85
12.2511617672443,70
12.2545601477623,72
12.2579585282803,65
12.2613569087982,59
12.2647552893162,83
12.2681536698341,67
12.2715520503521,76
12.2749504308701,63
12.278348811388,69
12.281747191906,79
12.2851455724239,66
12.2885439529419,76
12.2919423334599,84
12.2953407139778,72
12.2987390944958,77
12.3021374750137,79
12.3055358555317,59
12.3089342360497,78
12.3123326165676,65
12.3157309970856,74
12.3191293776035,74
12.3225277581215,67
12.3259261386395,72
12.3293245191574,68
12.3327228996754,58
12.3361212801933,68
12.3395196607113,61
12.3429180412293,71
12.3463164217472,78
12.3497148022652,75
12.3531131827831,72
12.3565115633011,79
12.359909943819,76
12.363308324337,66
12.366706704855,60
12.3701050853729,71
12.3735034658909,80
12.3769018464088,73
12.3803002269268,72
12.3836986074448,79
12.3870969879627,84
12.3904953684807,65
12.3938937489986,59
12.3972921295166,77
12.4006905100346,60
12.4040888905525,64
12.4074872710705,49
12.4108856515884,66
12.4142840321064,68
12.4176824126244,83
12.4210807931423,70
12.4244791736603,56
12.4278775541782,69
12.4312759346962,79
12.4346743152142,87
12.4380726957321,71
12.4414710762501,83
12.444869456768,70
12.448267837286,67
12.451666217804,65
12.4550645983219,66
12.4584629788399,66
12.4618613593578,66
12.4652597398758,71
12.4686581203938,80
12.4720565009117,76
12.4754548814297,81
12.4788532619476,58
12.4822516424656,70
12.4856500229836,60
12.4890484035015,64
12.4924467840195,56
12.4958451645374,80
12.4992435450554,68
12.5026419255734,65
12.5060403060913,57
12.5094386866093,77
12.5128370671272,75
12.5162354476452,53
12.5196338281631,69
12.5230322086811,60
12.5264305891991,60
12.529828969717,63
12.533227350235,82
12.5366257307529,75
12.5400241112709,73
12.5434224917889,58
12.5468208723068,63
12.5502192528248,89
12.5536176333427,74
12.5570160138607,75
12.5604143943787,78
12.5638127748966,63
12.5672111554146,75
12.5706095359325,68
12.5740079164505,62
12.5774062969685,73
12.5808046774864,72
12.5842030580044,64
12.5876014385223,64
12.5909998190403,66
12.5943981995583,88
12.5977965800762,58
12.6011949605942,68
12.6045933411121,76
12.6079917216301,78
12.6113901021481,72
12.614788482666,59
12.618186863184,60
12.6215852437019,75
12.6249836242199,70
12.6283820047379,60
12.6317803852558,57
12.6351787657738,74
12.6385771462917,66
12.6419755268097,85
12.6453739073277,70
12.6487722878456,74
12.6521706683636,67
12.6555690488815,75
12.6589674293995,92
12.6623658099175,51
12.6657641904354,68
12.6691625709534,61
12.6725609514713,59
12.6759593319893,66
12.6793577125072,84
12.6827560930252,54
12.6861544735432,68
12.6895528540611,77
12.6929512345791,65
12.696349615097,73
12.699747995615,72
12.703146376133,66
12.7065447566509,66
12.7099431371689,65
12.7133415176868,73
12.7167398982048,79
12.7201382787228,70
12.7235366592407,67
12.7269350397587,73
12.7303334202766,63
12.7337318007946,73
12.7371301813126,74
12.7405285618305,60
12.7439269423485,74
12.7473253228664,58
12.7507237033844,54
12.7541220839024,78
12.7575204644203,65
12.7609188449383,66
12.7643172254562,71
12.7677156059742,66
12.7711139864922,66
12.7745123670101,69
12.7779107475281,66
12.781309128046,64
12.784707508564,65
12.788105889082,66
12.7915042695999,60
12.7949026501179,84
12.7983010306358,86
12.8016994111538,76
12.8050977916718,69
12.8084961721897,60
12.8118945527077,68
12.8152929332256,66
12.8186913137436,65
12.8220896942616,74
12.8254880747795,80
12.8288864552975,67
12.8322848358154,70
12.8356832163334,96
12.8390815968514,82
12.8424799773693,83
12.8458783578873,73
12.8492767384052,67
12.8526751189232,83
12.8560734994411,71
12.8594718799591,69
12.8628702604771,56
12.866268640995,76
12.869667021513,70
12.8730654020309,90
12.8764637825489,70
12.8798621630669,80
12.8832605435848,85
12.8866589241028,86
12.8900573046207,64
12.8934556851387,65
12.8968540656567,64
12.9002524461746,61
12.9036508266926,61
12.9070492072105,60
12.9104475877285,84
12.9138459682465,65
12.9172443487644,67
12.9206427292824,64
12.9240411098003,62
12.9274394903183,54
12.9308378708363,67
12.9342362513542,63
12.9376346318722,64
12.9410330123901,73
12.9444313929081,60
12.9478297734261,64
12.951228153944,75
12.954626534462,52
12.9580249149799,71
12.9614232954979,76
12.9648216760159,76
12.9682200565338,69
12.9716184370518,58
12.9750168175697,61
12.9784151980877,53
12.9818135786057,56
12.9852119591236,58
12.9886103396416,64
12.9920087201595,65
12.9954071006775,62
12.9988054811955,60
13.0022038617134,52
13.0056022422314,65
13.0090006227493,68
13.0123990032673,66
13.0157973837852,60
13.0191957643032,62
13.0225941448212,79
13.0259925253391,61
13.0293909058571,63
13.032789286375,72
13.036187666893,85
13.039586047411,69
13.0429844279289,56
13.0463828084469,79
13.0497811889648,66
13.0531795694828,79
13.0565779500008,66
13.0599763305187,75
13.0633747110367,70
13.0667730915546,67
13.0701714720726,58
13.0735698525906,65
13.0769682331085,62
13.0803666136265,61
13.0837649941444,67
13.0871633746624,64
13.0905617551804,80
13.0939601356983,63
13.0973585162163,65
13.1007568967342,63
13.1041552772522,74
13.1075536577702,54
13.1109520382881,62
13.1143504188061,60
13.117748799324,57
13.121147179842,66
13.12454556036,64
13.1279439408779,75
13.1313423213959,55
13.1347407019138,48
13.1381390824318,68
13.1415374629498,68
13.1449358434677,68
13.1483342239857,71
13.1517326045036,71
13.1551309850216,60
13.1585293655396,61
13.1619277460575,68
13.1653261265755,52
13.1687245070934,59
13.1721228876114,51
13.1755212681294,74
13.1789196486473,84
13.1823180291653,77
13.1857164096832,66
13.1891147902012,74
13.1925131707191,58
13.1959115512371,46
13.1993099317551,70
13.202708312273,65
13.206106692791,74
13.2095050733089,55
13.2129034538269,82
13.2163018343449,65
13.2197002148628,76
13.2230985953808,76
13.2264969758987,76
13.2298953564167,65
13.2332937369347,72
13.2366921174526,67
13.2400904979706,60
13.2434888784885,46
13.2468872590065,66
13.2502856395245,67
13.2536840200424,66
13.2570824005604,62
13.2604807810783,67
13.2638791615963,66
13.2672775421143,76
13.2706759226322,81
13.2740743031502,67
13.2774726836681,67
13.2808710641861,60
13.2842694447041,72
13.287667825222,68
13.29106620574,73
13.2944645862579,56
13.2978629667759,70
13.3012613472939,86
13.3046597278118,71
13.3080581083298,57
13.3114564888477,62
13.3148548693657,64
13.3182532498837,82
13.3216516304016,69
13.3250500109196,71
13.3284483914375,68
13.3318467719555,47
13.3352451524735,56
13.3386435329914,68
13.3420419135094,56
13.3454402940273,72
13.3488386745453,72
13.3522370550632,68
13.3556354355812,58
13.3590338160992,63
13.3624321966171,70
13.3658305771351,49
13.369228957653,64
13.372627338171,53
13.376025718689,62
13.3794240992069,68
13.3828224797249,60
13.3862208602428,63
13.3896192407608,57
13.3930176212788,75
13.3964160017967,53
13.3998143823147,64
13.4032127628326,69
13.4066111433506,67
13.4100095238686,53
13.4134079043865,69
13.4168062849045,75
13.4202046654224,59
13.4236030459404,62
13.4270014264584,57
13.4303998069763,64
13.4337981874943,63
13.4371965680122,69
13.4405949485302,72
13.4439933290482,68
13.4473917095661,66
13.4507900900841,53
13.454188470602,60
13.45758685112,66
13.460985231638,80
13.4643836121559,68
13.4677819926739,65
13.4711803731918,43
13.4745787537098,59
13.4779771342278,63
13.4813755147457,71
13.4847738952637,65
13.4881722757816,55
13.4915706562996,75
13.4949690368176,55
13.4983674173355,74
13.5017657978535,66
13.5051641783714,52
13.5085625588894,64
13.5119609394074,65
13.5153593199253,78
13.5187577004433,81
13.5221560809612,54
13.5255544614792,61
13.5289528419971,59
13.5323512225151,60
13.5357496030331,67
13.539147983551,65
13.542546364069,58
13.5459447445869,53
13.5493431251049,79
13.5527415056229,76
13.5561398861408,80
13.5595382666588,61
13.5629366471767,58
13.5663350276947,61
13.5697334082127,63
13.5731317887306,61
13.5765301692486,78
13.5799285497665,69
13.5833269302845,61
13.5867253108025,67
13.5901236913204,63
13.5935220718384,66
13.5969204523563,55
13.6003188328743,65
13.6037172133923,51
13.6071155939102,51
13.6105139744282,64
13.6139123549461,61
13.6173107354641,51
13.6207091159821,56
13.6241074965,63
13.627505877018,68
13.6309042575359,66
13.6343026380539,63
13.6377010185719,65
13.6410993990898,61
13.6444977796078,66
13.6478961601257,69
13.6512945406437,43
13.6546929211617,65
13.6580913016796,54
13.6614896821976,60
13.6648880627155,73
13.6682864432335,62
13.6716848237515,69
13.6750832042694,73
13.6784815847874,62
13.6818799653053,58
13.6852783458233,53
13.6886767263412,56
13.6920751068592,69
13.6954734873772,58
13.6988718678951,62
13.7022702484131,58
13.705668628931,60
13.709067009449,72
13.712465389967,67
13.7158637704849,59
13.7192621510029,57
13.7226605315208,55
13.7260589120388,62
13.7294572925568,61
13.7328556730747,63
13.7362540535927,66
13.7396524341106,63
13.7430508146286,73
13.7464491951466,55
13.7498475756645,67
13.7532459561825,72
13.7566443367004,59
13.7600427172184,66
13.7634410977364,56
13.7668394782543,68
13.7702378587723,65
13.7736362392902,63
13.7770346198082,77
13.7804330003262,68
13.7838313808441,60
13.7872297613621,61
13.79062814188,52
13.794026522398,63
13.797424902916,58
13.8008232834339,66
13.8042216639519,64
13.8076200444698,56
13.8110184249878,61
13.8144168055058,69
13.8178151860237,49
13.8212135665417,58
13.8246119470596,64
13.8280103275776,60
13.8314087080956,66
13.8348070886135,51
13.8382054691315,69
13.8416038496494,64
13.8450022301674,68
13.8484006106854,58
13.8517989912033,76
13.8551973717213,50
13.8585957522392,71
13.8619941327572,66
13.8653925132751,54
13.8687908937931,55
13.8721892743111,60
13.875587654829,48
13.878986035347,59
13.8823844158649,60
13.8857827963829,61
13.8891811769009,48
13.8925795574188,50
13.8959779379368,59
13.8993763184547,72
13.9027746989727,60
13.9061730794907,76
13.9095714600086,72
13.9129698405266,53
13.9163682210445,54
13.9197666015625,60
