Time__s_,x50kHz_ND0
9.49847354769707,3
9.50187192821503,4
9.50527030873299,6
9.50866868925095,2
9.51206706976891,4
9.51546545028687,1
9.51886383080483,3
9.52226221132279,1
9.52566059184075,1
9.5290589723587,5
9.53245735287667,3
9.53585573339462,0
9.53925411391258,2
9.54265249443054,5
9.5460508749485,2
9.54944925546646,1
9.55284763598442,1
9.55624601650238,2
9.55964439702034,1
9.5630427775383,0
9.56644115805626,1
9.56983953857422,0
9.57323791909218,3
9.57663629961014,4
9.5800346801281,0
9.58343306064606,4
9.58683144116402,1
9.59022982168198,3
9.59362820219994,2
9.5970265827179,7
9.60042496323586,1
9.60382334375382,2
9.60722172427178,2
9.61062010478974,4
9.61401848530769,4
9.61741686582566,2
9.62081524634361,1
9.62421362686157,2
9.62761200737953,3
9.63101038789749,2
9.63440876841545,2
9.63780714893341,0
9.64120552945137,4
9.64460390996933,5
9.64800229048729,0
9.65140067100525,3
9.65479905152321,1
9.65819743204117,4
9.66159581255913,0
9.66499419307709,3
9.66839257359505,7
9.67179095411301,1
9.67518933463097,5
9.67858771514893,3
9.68198609566689,1
9.68538447618485,0
9.68878285670281,1
9.69218123722077,1
9.69557961773872,3
9.69897799825668,6
9.70237637877464,4
9.7057747592926,2
9.70917313981056,2
9.71257152032852,4
9.71596990084648,1
9.71936828136444,2
9.7227666618824,5
9.72616504240036,4
9.72956342291832,1
9.73296180343628,4
9.73636018395424,3
9.7397585644722,4
9.74315694499016,1
9.74655532550812,4
9.74995370602608,2
9.75335208654404,6
9.756750467062,4
9.76014884757996,2
9.76354722809792,4
9.76694560861588,3
9.77034398913383,2
9.7737423696518,1
9.77714075016975,1
9.78053913068772,1
9.78393751120568,4
9.78733589172363,6
9.7907342722416,3
9.79413265275955,1
9.79753103327751,1
9.80092941379547,7
9.80432779431343,5
9.80772617483139,5
9.81112455534935,3
9.81452293586731,3
9.81792131638527,1
9.82131969690323,2
9.82471807742119,3
9.82811645793915,3
9.83151483845711,1
9.83491321897507,4
9.83831159949303,4
9.84170998001099,4
9.84510836052895,2
9.84850674104691,4
9.85190512156487,2
9.85530350208283,2
9.85870188260079,2
9.86210026311875,3
9.86549864363671,2
9.86889702415466,6
9.87229540467262,3
9.87569378519058,3
9.87909216570854,2
9.8824905462265,1
9.88588892674446,2
9.88928730726242,3
9.89268568778038,1
9.89608406829834,3
9.8994824488163,2
9.90288082933426,3
9.90627920985222,1
9.90967759037018,2
9.91307597088814,3
9.9164743514061,3
9.91987273192406,3
9.92327111244202,3
9.92666949295998,1
9.93006787347794,4
9.9334662539959,1
9.93686463451386,1
9.94026301503182,1
9.94366139554977,2
9.94705977606774,0
9.95045815658569,3
9.95385653710365,0
9.95725491762161,2
9.96065329813957,3
9.96405167865753,0
9.96745005917549,2
9.97084843969345,3
9.97424682021141,4
9.97764520072937,1
9.98104358124733,1
9.98444196176529,2
9.98784034228325,4
9.99123872280121,0
9.99463710331917,4
9.99803548383713,3
10.0014338643551,2
10.004832244873,2
10.008230625391,2
10.011629005909,3
10.0150273864269,3
10.0184257669449,5
10.0218241474628,1
10.0252225279808,2
10.0286209084988,0
10.0320192890167,2
10.0354176695347,3
10.0388160500526,2
10.0422144305706,4
10.0456128110886,5
10.0490111916065,1
10.0524095721245,0
10.0558079526424,1
10.0592063331604,1
10.0626047136784,1
10.0660030941963,3
10.0694014747143,4
10.0727998552322,2
10.0761982357502,1
10.0795966162682,2
10.0829949967861,1
10.0863933773041,2
10.089791757822,1
10.09319013834,1
10.096588518858,5
10.0999868993759,1
10.1033852798939,6
10.1067836604118,2
10.1101820409298,2
10.1135804214478,2
10.1169788019657,1
10.1203771824837,5
10.1237755630016,3
10.1271739435196,2
10.1305723240376,2
10.1339707045555,2
10.1373690850735,3
10.1407674655914,1
10.1441658461094,5
10.1475642266274,4
10.1509626071453,5
10.1543609876633,5
10.1577593681812,2
10.1611577486992,2
10.1645561292171,4
10.1679545097351,0
10.1713528902531,5
10.174751270771,4
10.178149651289,1
10.1815480318069,1
10.1849464123249,0
10.1883447928429,1
10.1917431733608,5
10.1951415538788,2
10.1985399343967,2
10.2019383149147,2
10.2053366954327,3
10.2087350759506,3
10.2121334564686,3
10.2155318369865,2
10.2189302175045,1
10.2223285980225,3
10.2257269785404,2
10.2291253590584,2
10.2325237395763,5
10.2359221200943,2
10.2393205006123,4
10.2427188811302,3
10.2461172616482,3
10.2495156421661,2
10.2529140226841,1
10.2563124032021,2
10.25971078372,1
10.263109164238,3
10.2665075447559,2
10.2699059252739,2
10.2733043057919,6
10.2767026863098,2
10.2801010668278,4
10.2834994473457,3
10.2868978278637,1
10.2902962083817,1
10.2936945888996,5
10.2970929694176,1
10.3004913499355,1
10.3038897304535,2
10.3072881109715,2
10.3106864914894,2
10.3140848720074,2
10.3174832525253,4
10.3208816330433,2
10.3242800135613,1
10.3276783940792,3
10.3310767745972,3
10.3344751551151,0
10.3378735356331,2
10.341271916151,0
10.344670296669,5
10.348068677187,5
10.3514670577049,2
10.3548654382229,1
10.3582638187408,4
10.3616621992588,2
10.3650605797768,1
10.3684589602947,2
10.3718573408127,4
10.3752557213306,3
10.3786541018486,1
10.3820524823666,1
10.3854508628845,3
10.3888492434025,1
10.3922476239204,3
10.3956460044384,0
10.3990443849564,4
10.4024427654743,4
10.4058411459923,2
10.4092395265102,0
10.4126379070282,1
10.4160362875462,2
10.4194346680641,4
10.4228330485821,3
10.4262314291,3
10.429629809618,3
10.433028190136,2
10.4364265706539,0
10.4398249511719,1
10.4432233316898,4
10.4466217122078,2
10.4500200927258,3
10.4534184732437,3
10.4568168537617,1
10.4602152342796,1
10.4636136147976,2
10.4670119953156,1
10.4704103758335,3
10.4738087563515,5
10.4772071368694,2
10.4806055173874,1
10.4840038979054,2
10.4874022784233,2
10.4908006589413,0
10.4941990394592,1
10.4975974199772,0
10.5009958004951,3
10.5043941810131,2
10.5077925615311,2
10.511190942049,2
10.514589322567,3
10.5179877030849,2
10.5213860836029,2
10.5247844641209,3
10.5281828446388,3
10.5315812251568,1
10.5349796056747,3
10.5383779861927,0
10.5417763667107,1
10.5451747472286,2
10.5485731277466,1
10.5519715082645,1
10.5553698887825,1
10.5587682693005,1
10.5621666498184,2
10.5655650303364,1
10.5689634108543,5
10.5723617913723,4
10.5757601718903,2
10.5791585524082,1
10.5825569329262,5
10.5859553134441,1
10.5893536939621,5
10.5927520744801,1
10.596150454998,3
10.599548835516,4
10.6029472160339,0
10.6063455965519,2
10.6097439770699,1
10.6131423575878,3
10.6165407381058,1
10.6199391186237,0
10.6233374991417,1
10.6267358796597,1
10.6301342601776,3
10.6335326406956,4
10.6369310212135,1
10.6403294017315,3
10.6437277822495,2
10.6471261627674,1
10.6505245432854,2
10.6539229238033,1
10.6573213043213,2
10.6607196848393,2
10.6641180653572,3
10.6675164458752,0
10.6709148263931,2
10.6743132069111,5
10.677711587429,0
10.681109967947,1
10.684508348465,1
10.6879067289829,1
10.6913051095009,1
10.6947034900188,2
10.6981018705368,1
10.7015002510548,6
10.7048986315727,3
10.7082970120907,1
10.7116953926086,2
10.7150937731266,2
10.7184921536446,0
10.7218905341625,1
10.7252889146805,1
10.7286872951984,0
10.7320856757164,2
10.7354840562344,2
10.7388824367523,1
10.7422808172703,0
10.7456791977882,2
10.7490775783062,1
10.7524759588242,1
10.7558743393421,1
10.7592727198601,4
10.762671100378,3
10.766069480896,1
10.769467861414,2
10.7728662419319,3
10.7762646224499,1
10.7796630029678,5
10.7830613834858,2
10.7864597640038,4
10.7898581445217,1
10.7932565250397,3
10.7966549055576,2
10.8000532860756,0
10.8034516665936,1
10.8068500471115,2
10.8102484276295,1
10.8136468081474,1
10.8170451886654,2
10.8204435691834,3
10.8238419497013,1
10.8272403302193,2
10.8306387107372,1
10.8340370912552,3
10.8374354717731,0
10.8408338522911,3
10.8442322328091,0
10.847630613327,0
10.851028993845,2
10.8544273743629,1
10.8578257548809,1
10.8612241353989,0
10.8646225159168,0
10.8680208964348,7
10.8714192769527,3
10.8748176574707,1
10.8782160379887,0
10.8816144185066,0
10.8850127990246,4
10.8884111795425,2
10.8918095600605,4
10.8952079405785,2
10.8986063210964,2
10.9020047016144,2
10.9054030821323,1
10.9088014626503,4
10.9121998431683,3
10.9155982236862,2
10.9189966042042,0
10.9223949847221,2
10.9257933652401,0
10.9291917457581,4
10.932590126276,3
10.935988506794,3
10.9393868873119,4
10.9427852678299,3
10.9461836483479,3
10.9495820288658,1
10.9529804093838,2
10.9563787899017,2
10.9597771704197,1
10.9631755509377,4
10.9665739314556,0
10.9699723119736,4
10.9733706924915,1
10.9767690730095,1
10.9801674535275,1
10.9835658340454,1
10.9869642145634,2
10.9903625950813,2
10.9937609755993,0
10.9971593561173,3
11.0005577366352,3
11.0039561171532,4
11.0073544976711,1
11.0107528781891,3
11.014151258707,1
11.017549639225,4
11.020948019743,2
11.0243464002609,2
11.0277447807789,2
11.0311431612968,1
11.0345415418148,3
11.0379399223328,1
11.0413383028507,1
11.0447366833687,3
11.0481350638866,2
11.0515334444046,2
11.0549318249226,4
11.0583302054405,1
11.0617285859585,1
11.0651269664764,2
11.0685253469944,3
11.0719237275124,4
11.0753221080303,3
11.0787204885483,3
11.0821188690662,3
11.0855172495842,2
11.0889156301022,3
11.0923140106201,0
11.0957123911381,1
11.099110771656,1
11.102509152174,1
11.105907532692,2
11.1093059132099,2
11.1127042937279,1
11.1161026742458,3
11.1195010547638,2
11.1228994352818,0
11.1262978157997,2
11.1296961963177,3
11.1330945768356,2
11.1364929573536,3
11.1398913378716,0
11.1432897183895,2
11.1466880989075,1
11.1500864794254,1
11.1534848599434,0
11.1568832404614,1
11.1602816209793,3
11.1636800014973,1
11.1670783820152,0
11.1704767625332,2
11.1738751430512,1
11.1772735235691,3
11.1806719040871,2
11.184070284605,1
11.187468665123,1
11.1908670456409,0
11.1942654261589,2
11.1976638066769,2
11.2010621871948,5
11.2044605677128,2
11.2078589482307,2
11.2112573287487,2
11.2146557092667,0
11.2180540897846,1
11.2214524703026,2
11.2248508508205,2
11.2282492313385,1
11.2316476118565,0
11.2350459923744,3
11.2384443728924,2
11.2418427534103,1
11.2452411339283,1
11.2486395144463,1
11.2520378949642,1
11.2554362754822,3
11.2588346560001,1
11.2622330365181,3
11.2656314170361,2
11.269029797554,0
11.272428178072,1
11.2758265585899,1
11.2792249391079,0
11.2826233196259,1
11.2860217001438,2
11.2894200806618,3
11.2928184611797,0
11.2962168416977,0
11.2996152222157,2
11.3030136027336,1
11.3064119832516,3
11.3098103637695,0
11.3132087442875,2
11.3166071248055,0
11.3200055053234,3
11.3234038858414,6
11.3268022663593,1
11.3302006468773,3
11.3335990273953,1
11.3369974079132,2
11.3403957884312,4
11.3437941689491,0
11.3471925494671,0
11.350590929985,2
11.353989310503,0
11.357387691021,1
11.3607860715389,0
11.3641844520569,4
11.3675828325748,1
11.3709812130928,4
11.3743795936108,2
11.3777779741287,3
11.3811763546467,2
11.3845747351646,1
11.3879731156826,0
11.3913714962006,0
11.3947698767185,3
11.3981682572365,2
11.4015666377544,2
11.4049650182724,0
11.4083633987904,2
11.4117617793083,2
11.4151601598263,1
11.4185585403442,1
11.4219569208622,4
11.4253553013802,1
11.4287536818981,3
11.4321520624161,2
11.435550442934,1
11.438948823452,1
11.44234720397,1
11.4457455844879,2
11.4491439650059,6
11.4525423455238,3
11.4559407260418,2
11.4593391065598,3
11.4627374870777,6
11.4661358675957,0
11.4695342481136,3
11.4729326286316,1
11.4763310091496,2
11.4797293896675,0
11.4831277701855,1
11.4865261507034,3
11.4899245312214,0
11.4933229117393,0
11.4967212922573,1
11.5001196727753,4
11.5035180532932,1
11.5069164338112,0
11.5103148143291,1
11.5137131948471,1
11.5171115753651,3
11.520509955883,5
11.523908336401,2
11.5273067169189,2
11.5307050974369,1
11.5341034779549,2
11.5375018584728,2
11.5409002389908,4
11.5442986195087,1
11.5476970000267,1
11.5510953805447,0
11.5544937610626,0
11.5578921415806,1
11.5612905220985,0
11.5646889026165,1
11.5680872831345,2
11.5714856636524,1
11.5748840441704,1
11.5782824246883,1
11.5816808052063,2
11.5850791857243,2
11.5884775662422,0
11.5918759467602,5
11.5952743272781,1
11.5986727077961,0
11.6020710883141,1
11.605469468832,3
11.60886784935,0
11.6122662298679,6
11.6156646103859,2
11.6190629909039,2
11.6224613714218,0
11.6258597519398,1
11.6292581324577,2
11.6326565129757,6
11.6360548934937,1
11.6394532740116,2
11.6428516545296,2
11.6462500350475,2
11.6496484155655,2
11.6530467960835,0
11.6564451766014,2
11.6598435571194,2
11.6632419376373,4
11.6666403181553,1
11.6700386986733,0
11.6734370791912,0
11.6768354597092,1
11.6802338402271,3
11.6836322207451,0
11.687030601263,2
11.690428981781,2
11.693827362299,1
11.6972257428169,3
11.7006241233349,0
11.7040225038528,0
11.7074208843708,1
11.7108192648888,0
11.7142176454067,0
11.7176160259247,1
11.7210144064426,1
11.7244127869606,1
11.7278111674786,2
11.7312095479965,2
11.7346079285145,6
11.7380063090324,1
11.7414046895504,4
11.7448030700684,1
11.7482014505863,1
11.7515998311043,2
11.7549982116222,0
11.7583965921402,3
11.7617949726582,1
11.7651933531761,2
11.7685917336941,1
11.771990114212,2
11.77538849473,3
11.778786875248,1
11.7821852557659,1
11.7855836362839,3
11.7889820168018,0
11.7923803973198,3
11.7957787778378,1
11.7991771583557,1
11.8025755388737,2
11.8059739193916,1
11.8093722999096,2
11.8127706804276,3
11.8161690609455,0
11.8195674414635,2
11.8229658219814,1
11.8263642024994,4
11.8297625830174,5
11.8331609635353,4
11.8365593440533,3
11.8399577245712,1
11.8433561050892,0
11.8467544856071,0
11.8501528661251,1
11.8535512466431,1
11.856949627161,1
11.860348007679,3
11.8637463881969,3
11.8671447687149,1
11.8705431492329,2
11.8739415297508,1
11.8773399102688,3
11.8807382907867,2
11.8841366713047,2
11.8875350518227,1
11.8909334323406,1
11.8943318128586,1
11.8977301933765,1
11.9011285738945,1
11.9045269544125,1
11.9079253349304,0
11.9113237154484,1
11.9147220959663,1
11.9181204764843,0
11.9215188570023,2
11.9249172375202,4
11.9283156180382,2
11.9317139985561,3
11.9351123790741,1
11.9385107595921,1
11.94190914011,1
11.945307520628,2
11.9487059011459,0
11.9521042816639,1
11.9555026621819,4
11.9589010426998,2
11.9622994232178,3
11.9656978037357,2
11.9690961842537,0
11.9724945647717,3
11.9758929452896,3
11.9792913258076,2
11.9826897063255,3
11.9860880868435,0
11.9894864673615,0
11.9928848478794,1
11.9962832283974,0
11.9996816089153,3
12.0030799894333,2
12.0064783699512,5
12.0098767504692,3
12.0132751309872,0
12.0166735115051,1
12.0200718920231,3
12.023470272541,2
12.026868653059,0
12.030267033577,1
12.0336654140949,4
12.0370637946129,2
12.0404621751308,3
12.0438605556488,1
12.0472589361668,2
12.0506573166847,1
12.0540556972027,4
12.0574540777206,3
12.0608524582386,1
12.0642508387566,0
12.0676492192745,2
12.0710475997925,2
12.0744459803104,3
12.0778443608284,2
12.0812427413464,0
12.0846411218643,0
12.0880395023823,1
12.0914378829002,1
12.0948362634182,0
12.0982346439362,1
12.1016330244541,1
12.1050314049721,4
12.10842978549,1
12.111828166008,2
12.115226546526,2
12.1186249270439,4
12.1220233075619,2
12.1254216880798,2
12.1288200685978,1
12.1322184491158,3
12.1356168296337,4
12.1390152101517,1
12.1424135906696,1
12.1458119711876,2
12.1492103517056,2
12.1526087322235,0
12.1560071127415,1
12.1594054932594,1
12.1628038737774,2
12.1662022542954,1
12.1696006348133,1
12.1729990153313,1
12.1763973958492,0
12.1797957763672,0
12.1831941568851,1
12.1865925374031,0
12.1899909179211,2
12.193389298439,0
12.196787678957,0
12.2001860594749,0
12.2035844399929,1
12.2069828205109,1
12.2103812010288,2
12.2137795815468,0
12.2171779620647,3
12.2205763425827,0
12.2239747231007,2
12.2273731036186,2
12.2307714841366,2
12.2341698646545,1
12.2375682451725,2
12.2409666256905,2
12.2443650062084,2
12.2477633867264,0
12.2511617672443,1
12.2545601477623,1
12.2579585282803,6
12.2613569087982,2
12.2647552893162,4
12.2681536698341,0
12.2715520503521,0
12.2749504308701,1
12.278348811388,0
12.281747191906,1
12.2851455724239,1
12.2885439529419,2
12.2919423334599,1
12.2953407139778,0
12.2987390944958,3
12.3021374750137,1
12.3055358555317,0
12.3089342360497,1
12.3123326165676,1
12.3157309970856,1
12.3191293776035,1
12.3225277581215,1
12.3259261386395,3
12.3293245191574,0
12.3327228996754,2
12.3361212801933,1
12.3395196607113,1
12.3429180412293,1
12.3463164217472,0
12.3497148022652,2
12.3531131827831,1
12.3565115633011,3
12.359909943819,2
12.363308324337,5
12.366706704855,1
12.3701050853729,1
12.3735034658909,0
12.3769018464088,0
12.3803002269268,1
12.3836986074448,3
12.3870969879627,2
12.3904953684807,1
12.3938937489986,1
12.3972921295166,4
12.4006905100346,1
12.4040888905525,2
12.4074872710705,1
12.4108856515884,0
12.4142840321064,1
12.4176824126244,1
12.4210807931423,2
12.4244791736603,1
12.4278775541782,3
12.4312759346962,3
12.4346743152142,2
12.4380726957321,3
12.4414710762501,0
12.444869456768,1
12.448267837286,1
12.451666217804,1
12.4550645983219,2
12.4584629788399,0
12.4618613593578,0
12.4652597398758,0
12.4686581203938,1
12.4720565009117,3
12.4754548814297,1
12.4788532619476,2
12.4822516424656,1
12.4856500229836,0
12.4890484035015,0
12.4924467840195,2
12.4958451645374,1
12.4992435450554,0
12.5026419255734,1
12.5060403060913,0
12.5094386866093,2
12.5128370671272,1
12.5162354476452,2
12.5196338281631,0
12.5230322086811,0
12.5264305891991,2
12.529828969717,3
12.533227350235,0
12.5366257307529,0
12.5400241112709,0
12.5434224917889,3
12.5468208723068,2
12.5502192528248,2
12.5536176333427,3
12.5570160138607,2
12.5604143943787,2
12.5638127748966,3
12.5672111554146,2
12.5706095359325,0
12.5740079164505,3
12.5774062969685,5
12.5808046774864,2
12.5842030580044,3
12.5876014385223,1
12.5909998190403,0
12.5943981995583,1
12.5977965800762,2
12.6011949605942,2
12.6045933411121,2
12.6079917216301,0
12.6113901021481,1
12.614788482666,2
12.618186863184,1
12.6215852437019,3
12.6249836242199,1
12.6283820047379,2
12.6317803852558,1
12.6351787657738,0
12.6385771462917,1
12.6419755268097,2
12.6453739073277,2
12.6487722878456,2
12.6521706683636,0
12.6555690488815,2
12.6589674293995,1
12.6623658099175,3
12.6657641904354,1
12.6691625709534,0
12.6725609514713,2
12.6759593319893,1
12.6793577125072,1
12.6827560930252,2
12.6861544735432,1
12.6895528540611,3
12.6929512345791,1
12.696349615097,0
12.699747995615,3
12.703146376133,3
12.7065447566509,1
12.7099431371689,1
12.7133415176868,3
12.7167398982048,4
12.7201382787228,2
12.7235366592407,1
12.7269350397587,2
12.7303334202766,1
12.7337318007946,1
12.7371301813126,2
12.7405285618305,0
12.7439269423485,0
12.7473253228664,2
12.7507237033844,1
12.7541220839024,0
12.7575204644203,1
12.7609188449383,1
12.7643172254562,3
12.7677156059742,1
12.7711139864922,0
12.7745123670101,1
12.7779107475281,2
12.781309128046,2
12.784707508564,3
12.788105889082,1
12.7915042695999,1
12.7949026501179,2
12.7983010306358,0
12.8016994111538,2
12.8050977916718,1
12.8084961721897,4
12.8118945527077,2
12.8152929332256,2
12.8186913137436,3
12.8220896942616,2
12.8254880747795,2
12.8288864552975,1
12.8322848358154,0
12.8356832163334,0
12.8390815968514,2
12.8424799773693,0
12.8458783578873,1
12.8492767384052,1
12.8526751189232,1
12.8560734994411,1
12.8594718799591,1
12.8628702604771,4
12.866268640995,1
12.869667021513,2
12.8730654020309,2
12.8764637825489,0
12.8798621630669,1
12.8832605435848,1
12.8866589241028,1
12.8900573046207,1
12.8934556851387,1
12.8968540656567,0
12.9002524461746,1
12.9036508266926,1
12.9070492072105,1
12.9104475877285,1
12.9138459682465,0
12.9172443487644,1
12.9206427292824,2
12.9240411098003,0
12.9274394903183,0
12.9308378708363,2
12.9342362513542,0
12.9376346318722,0
12.9410330123901,6
12.9444313929081,2
12.9478297734261,2
12.951228153944,4
12.954626534462,1
12.9580249149799,1
12.9614232954979,1
12.9648216760159,1
12.9682200565338,0
12.9716184370518,2
12.9750168175697,1
12.9784151980877,6
12.9818135786057,1
12.9852119591236,3
12.9886103396416,0
12.9920087201595,0
12.9954071006775,0
12.9988054811955,0
13.0022038617134,4
13.0056022422314,4
13.0090006227493,1
13.0123990032673,1
13.0157973837852,3
13.0191957643032,1
13.0225941448212,0
13.0259925253391,4
13.0293909058571,1
13.032789286375,0
13.036187666893,1
13.039586047411,2
13.0429844279289,4
13.0463828084469,3
13.0497811889648,0
13.0531795694828,1
13.0565779500008,2
13.0599763305187,2
13.0633747110367,1
13.0667730915546,3
13.0701714720726,0
13.0735698525906,0
13.0769682331085,1
13.0803666136265,1
13.0837649941444,2
13.0871633746624,1
13.0905617551804,2
13.0939601356983,1
13.0973585162163,1
13.1007568967342,2
13.1041552772522,0
13.1075536577702,5
13.1109520382881,0
13.1143504188061,2
13.117748799324,2
13.121147179842,1
13.12454556036,0
13.1279439408779,2
13.1313423213959,0
13.1347407019138,0
13.1381390824318,2
13.1415374629498,1
13.1449358434677,3
13.1483342239857,2
13.1517326045036,0
13.1551309850216,2
13.1585293655396,4
13.1619277460575,1
13.1653261265755,1
13.1687245070934,3
13.1721228876114,1
13.1755212681294,0
13.1789196486473,2
13.1823180291653,3
13.1857164096832,5
13.1891147902012,1
13.1925131707191,3
13.1959115512371,2
13.1993099317551,1
13.202708312273,0
13.206106692791,1
13.2095050733089,1
13.2129034538269,4
13.2163018343449,0
13.2197002148628,1
13.2230985953808,3
13.2264969758987,2
13.2298953564167,1
13.2332937369347,2
13.2366921174526,0
13.2400904979706,0
13.2434888784885,3
13.2468872590065,0
13.2502856395245,2
13.2536840200424,3
13.2570824005604,3
13.2604807810783,1
13.2638791615963,1
13.2672775421143,0
13.2706759226322,1
13.2740743031502,0
13.2774726836681,1
13.2808710641861,1
13.2842694447041,2
13.287667825222,1
13.29106620574,0
13.2944645862579,1
13.2978629667759,2
13.3012613472939,1
13.3046597278118,1
13.3080581083298,1
13.3114564888477,0
13.3148548693657,2
13.3182532498837,1
13.3216516304016,1
13.3250500109196,2
13.3284483914375,1
13.3318467719555,0
13.3352451524735,1
13.3386435329914,3
13.3420419135094,1
13.3454402940273,0
13.3488386745453,2
13.3522370550632,2
13.3556354355812,3
13.3590338160992,0
13.3624321966171,2
13.3658305771351,1
13.369228957653,0
13.372627338171,3
13.376025718689,1
13.3794240992069,0
13.3828224797249,1
13.3862208602428,4
13.3896192407608,2
13.3930176212788,0
13.3964160017967,1
13.3998143823147,2
13.4032127628326,1
13.4066111433506,1
13.4100095238686,1
13.4134079043865,1
13.4168062849045,0
13.4202046654224,1
13.4236030459404,3
13.4270014264584,1
13.4303998069763,1
13.4337981874943,1
13.4371965680122,1
13.4405949485302,3
13.4439933290482,1
13.4473917095661,2
13.4507900900841,4
13.454188470602,0
13.45758685112,1
13.460985231638,1
13.4643836121559,0
13.4677819926739,3
13.4711803731918,1
13.4745787537098,1
13.4779771342278,0
13.4813755147457,2
13.4847738952637,2
13.4881722757816,1
13.4915706562996,2
13.4949690368176,0
13.4983674173355,0
13.5017657978535,1
13.5051641783714,0
13.5085625588894,0
13.5119609394074,1
13.5153593199253,1
13.5187577004433,0
13.5221560809612,1
13.5255544614792,2
13.5289528419971,3
13.5323512225151,3
13.5357496030331,2
13.539147983551,0
13.542546364069,1
13.5459447445869,2
13.5493431251049,1
13.5527415056229,2
13.5561398861408,2
13.5595382666588,1
13.5629366471767,1
13.5663350276947,2
13.5697334082127,3
13.5731317887306,3
13.5765301692486,2
13.5799285497665,0
13.5833269302845,1
13.5867253108025,1
13.5901236913204,0
13.5935220718384,2
13.5969204523563,2
13.6003188328743,0
13.6037172133923,3
13.6071155939102,0
13.6105139744282,2
13.6139123549461,2
13.6173107354641,0
13.6207091159821,2
13.6241074965,1
13.627505877018,1
13.6309042575359,3
13.6343026380539,4
13.6377010185719,1
13.6410993990898,0
13.6444977796078,2
13.6478961601257,4
13.6512945406437,0
13.6546929211617,1
13.6580913016796,0
13.6614896821976,2
13.6648880627155,0
13.6682864432335,3
13.6716848237515,1
13.6750832042694,1
13.6784815847874,2
13.6818799653053,3
13.6852783458233,1
13.6886767263412,0
13.6920751068592,0
13.6954734873772,1
13.6988718678951,0
13.7022702484131,1
13.705668628931,0
13.709067009449,2
13.712465389967,1
13.7158637704849,3
13.7192621510029,2
13.7226605315208,3
13.7260589120388,1
13.7294572925568,2
13.7328556730747,2
13.7362540535927,2
13.7396524341106,0
13.7430508146286,3
13.7464491951466,0
13.7498475756645,1
13.7532459561825,0
13.7566443367004,1
13.7600427172184,3
13.7634410977364,0
13.7668394782543,0
13.7702378587723,2
13.7736362392902,0
13.7770346198082,1
13.7804330003262,0
13.7838313808441,0
13.7872297613621,1
13.79062814188,0
13.794026522398,2
13.797424902916,2
13.8008232834339,1
13.8042216639519,0
13.8076200444698,1
13.8110184249878,0
13.8144168055058,1
13.8178151860237,2
13.8212135665417,0
13.8246119470596,1
13.8280103275776,2
13.8314087080956,1
13.8348070886135,1
13.8382054691315,0
13.8416038496494,2
13.8450022301674,1
13.8484006106854,1
13.8517989912033,1
13.8551973717213,0
13.8585957522392,2
13.8619941327572,2
13.8653925132751,1
13.8687908937931,0
13.8721892743111,1
13.875587654829,2
13.878986035347,0
13.8823844158649,0
13.8857827963829,0
13.8891811769009,1
13.8925795574188,3
13.8959779379368,3
13.8993763184547,3
13.9027746989727,1
13.9061730794907,2
13.9095714600086,0
13.9129698405266,1
13.9163682210445,2
13.9197666015625,3
