Time__s_,x50kHz_ND2
9.49847354769707,72
9.50187192821503,66
9.50527030873299,67
9.50866868925095,86
9.51206706976891,74
9.51546545028687,80
9.51886383080483,62
9.52226221132279,73
9.52566059184075,69
9.5290589723587,53
9.53245735287667,77
9.53585573339462,83
9.53925411391258,74
9.54265249443054,71
9.5460508749485,61
9.54944925546646,56
9.55284763598442,60
9.55624601650238,67
9.55964439702034,63
9.5630427775383,60
9.56644115805626,72
9.56983953857422,79
9.57323791909218,60
9.57663629961014,68
9.5800346801281,71
9.58343306064606,55
9.58683144116402,76
9.59022982168198,70
9.59362820219994,77
9.5970265827179,71
9.60042496323586,48
9.60382334375382,64
9.60722172427178,62
9.61062010478974,68
9.61401848530769,75
9.61741686582566,71
9.62081524634361,72
9.62421362686157,66
9.62761200737953,65
9.63101038789749,76
9.63440876841545,66
9.63780714893341,67
9.64120552945137,67
9.64460390996933,64
9.64800229048729,78
9.65140067100525,86
9.65479905152321,76
9.65819743204117,60
9.66159581255913,60
9.66499419307709,72
9.66839257359505,66
9.67179095411301,66
9.67518933463097,65
9.67858771514893,67
9.68198609566689,55
9.68538447618485,64
9.68878285670281,65
9.69218123722077,66
9.69557961773872,78
9.69897799825668,54
9.70237637877464,68
9.7057747592926,52
9.70917313981056,61
9.71257152032852,76
9.71596990084648,71
9.71936828136444,59
9.7227666618824,72
9.72616504240036,59
9.72956342291832,61
9.73296180343628,71
9.73636018395424,66
9.7397585644722,61
9.74315694499016,51
9.74655532550812,56
9.74995370602608,51
9.75335208654404,73
9.756750467062,68
9.76014884757996,80
9.76354722809792,60
9.76694560861588,75
9.77034398913383,66
9.7737423696518,83
9.77714075016975,67
9.78053913068772,73
9.78393751120568,70
9.78733589172363,67
9.7907342722416,54
9.79413265275955,68
9.79753103327751,76
9.80092941379547,73
9.80432779431343,58
9.80772617483139,68
9.81112455534935,61
9.81452293586731,61
9.81792131638527,74
9.82131969690323,63
9.82471807742119,67
9.82811645793915,57
9.83151483845711,89
9.83491321897507,56
9.83831159949303,68
9.84170998001099,67
9.84510836052895,61
9.84850674104691,65
9.85190512156487,70
9.85530350208283,64
9.85870188260079,53
9.86210026311875,60
9.86549864363671,61
9.86889702415466,65
9.87229540467262,59
9.87569378519058,66
9.87909216570854,73
9.8824905462265,70
9.88588892674446,60
9.88928730726242,69
9.89268568778038,61
9.89608406829834,66
9.8994824488163,51
9.90288082933426,51
9.90627920985222,58
9.90967759037018,67
9.91307597088814,60
9.9164743514061,63
9.91987273192406,57
9.92327111244202,55
9.92666949295998,54
9.93006787347794,62
9.9334662539959,74
9.93686463451386,68
9.94026301503182,66
9.94366139554977,59
9.94705977606774,53
9.95045815658569,67
9.95385653710365,68
9.95725491762161,74
9.96065329813957,52
9.96405167865753,64
9.96745005917549,71
9.97084843969345,67
9.97424682021141,73
9.97764520072937,62
9.98104358124733,63
9.98444196176529,76
9.98784034228325,61
9.99123872280121,62
9.99463710331917,64
9.99803548383713,65
10.0014338643551,59
10.004832244873,71
10.008230625391,72
10.011629005909,65
10.0150273864269,82
10.0184257669449,68
10.0218241474628,49
10.0252225279808,61
10.0286209084988,68
10.0320192890167,70
10.0354176695347,61
10.0388160500526,57
10.0422144305706,53
10.0456128110886,60
10.0490111916065,73
10.0524095721245,75
10.0558079526424,62
10.0592063331604,71
10.0626047136784,61
10.0660030941963,49
10.0694014747143,63
10.0727998552322,62
10.0761982357502,57
10.0795966162682,60
10.0829949967861,53
10.0863933773041,55
10.089791757822,63
10.09319013834,78
10.096588518858,68
10.0999868993759,57
10.1033852798939,62
10.1067836604118,58
10.1101820409298,61
10.1135804214478,76
10.1169788019657,47
10.1203771824837,58
10.1237755630016,57
10.1271739435196,46
10.1305723240376,68
10.1339707045555,61
10.1373690850735,65
10.1407674655914,71
10.1441658461094,62
10.1475642266274,54
10.1509626071453,67
10.1543609876633,59
10.1577593681812,66
10.1611577486992,69
10.1645561292171,72
10.1679545097351,75
10.1713528902531,55
10.174751270771,48
10.178149651289,62
10.1815480318069,59
10.1849464123249,50
10.1883447928429,64
10.1917431733608,54
10.1951415538788,51
10.1985399343967,65
10.2019383149147,61
10.2053366954327,58
10.2087350759506,56
10.2121334564686,55
10.2155318369865,55
10.2189302175045,58
10.2223285980225,66
10.2257269785404,69
10.2291253590584,45
10.2325237395763,52
10.2359221200943,56
10.2393205006123,67
10.2427188811302,52
10.2461172616482,61
10.2495156421661,60
10.2529140226841,62
10.2563124032021,65
10.25971078372,74
10.263109164238,61
10.2665075447559,51
10.2699059252739,70
10.2733043057919,69
10.2767026863098,65
10.2801010668278,52
10.2834994473457,57
10.2868978278637,57
10.2902962083817,72
10.2936945888996,65
10.2970929694176,53
10.3004913499355,65
10.3038897304535,48
10.3072881109715,64
10.3106864914894,57
10.3140848720074,68
10.3174832525253,50
10.3208816330433,59
10.3242800135613,63
10.3276783940792,57
10.3310767745972,74
10.3344751551151,66
10.3378735356331,54
10.341271916151,58
10.344670296669,52
10.348068677187,68
10.3514670577049,56
10.3548654382229,72
10.3582638187408,58
10.3616621992588,63
10.3650605797768,66
10.3684589602947,63
10.3718573408127,58
10.3752557213306,55
10.3786541018486,48
10.3820524823666,44
10.3854508628845,57
10.3888492434025,64
10.3922476239204,57
10.3956460044384,58
10.3990443849564,59
10.4024427654743,56
10.4058411459923,69
10.4092395265102,67
10.4126379070282,53
10.4160362875462,60
10.4194346680641,64
10.4228330485821,53
10.4262314291,54
10.429629809618,66
10.433028190136,59
10.4364265706539,54
10.4398249511719,49
10.4432233316898,62
10.4466217122078,65
10.4500200927258,64
10.4534184732437,57
10.4568168537617,61
10.4602152342796,55
10.4636136147976,70
10.4670119953156,41
10.4704103758335,65
10.4738087563515,32
10.4772071368694,47
10.4806055173874,86
10.4840038979054,71
10.4874022784233,74
10.4908006589413,70
10.4941990394592,57
10.4975974199772,52
10.5009958004951,61
10.5043941810131,49
10.5077925615311,53
10.511190942049,52
10.514589322567,46
10.5179877030849,64
10.5213860836029,64
10.5247844641209,56
10.5281828446388,50
10.5315812251568,79
10.5349796056747,59
10.5383779861927,65
10.5417763667107,52
10.5451747472286,53
10.5485731277466,69
10.5519715082645,57
10.5553698887825,59
10.5587682693005,62
10.5621666498184,47
10.5655650303364,65
10.5689634108543,46
10.5723617913723,59
10.5757601718903,60
10.5791585524082,52
10.5825569329262,71
10.5859553134441,63
10.5893536939621,67
10.5927520744801,73
10.596150454998,57
10.599548835516,60
10.6029472160339,54
10.6063455965519,65
10.6097439770699,54
10.6131423575878,54
10.6165407381058,58
10.6199391186237,62
10.6233374991417,62
10.6267358796597,56
10.6301342601776,70
10.6335326406956,46
10.6369310212135,61
10.6403294017315,67
10.6437277822495,59
10.6471261627674,55
10.6505245432854,66
10.6539229238033,57
10.6573213043213,64
10.6607196848393,58
10.6641180653572,51
10.6675164458752,62
10.6709148263931,48
10.6743132069111,68
10.677711587429,62
10.681109967947,54
10.684508348465,62
10.6879067289829,44
10.6913051095009,52
10.6947034900188,53
10.6981018705368,62
10.7015002510548,44
10.7048986315727,63
10.7082970120907,50
10.7116953926086,54
10.7150937731266,58
10.7184921536446,62
10.7218905341625,61
10.7252889146805,57
10.7286872951984,43
10.7320856757164,49
10.7354840562344,74
10.7388824367523,37
10.7422808172703,52
10.7456791977882,57
10.7490775783062,53
10.7524759588242,56
10.7558743393421,55
10.7592727198601,57
10.762671100378,69
10.766069480896,55
10.769467861414,59
10.7728662419319,41
10.7762646224499,55
10.7796630029678,55
10.7830613834858,46
10.7864597640038,71
10.7898581445217,57
10.7932565250397,70
10.7966549055576,51
10.8000532860756,62
10.8034516665936,58
10.8068500471115,56
10.8102484276295,51
10.8136468081474,58
10.8170451886654,74
10.8204435691834,73
10.8238419497013,45
10.8272403302193,50
10.8306387107372,56
10.8340370912552,64
10.8374354717731,55
10.8408338522911,60
10.8442322328091,58
10.847630613327,54
10.851028993845,39
10.8544273743629,52
10.8578257548809,66
10.8612241353989,54
10.8646225159168,47
10.8680208964348,70
10.8714192769527,48
10.8748176574707,47
10.8782160379887,66
10.8816144185066,62
10.8850127990246,58
10.8884111795425,57
10.8918095600605,70
10.8952079405785,64
10.8986063210964,55
10.9020047016144,42
10.9054030821323,65
10.9088014626503,53
10.9121998431683,57
10.9155982236862,53
10.9189966042042,52
10.9223949847221,53
10.9257933652401,60
10.9291917457581,48
10.932590126276,68
10.935988506794,52
10.9393868873119,55
10.9427852678299,58
10.9461836483479,55
10.9495820288658,50
10.9529804093838,78
10.9563787899017,56
10.9597771704197,45
10.9631755509377,67
10.9665739314556,52
10.9699723119736,62
10.9733706924915,62
10.9767690730095,57
10.9801674535275,59
10.9835658340454,66
10.9869642145634,43
10.9903625950813,50
10.9937609755993,62
10.9971593561173,63
11.0005577366352,58
11.0039561171532,60
11.0073544976711,46
11.0107528781891,62
11.014151258707,54
11.017549639225,51
11.020948019743,68
11.0243464002609,67
11.0277447807789,48
11.0311431612968,70
11.0345415418148,51
11.0379399223328,52
11.0413383028507,52
11.0447366833687,47
11.0481350638866,60
11.0515334444046,55
11.0549318249226,55
11.0583302054405,44
11.0617285859585,55
11.0651269664764,63
11.0685253469944,51
11.0719237275124,58
11.0753221080303,44
11.0787204885483,57
11.0821188690662,63
11.0855172495842,44
11.0889156301022,62
11.0923140106201,69
11.0957123911381,53
11.099110771656,60
11.102509152174,55
11.105907532692,51
11.1093059132099,52
11.1127042937279,65
11.1161026742458,56
11.1195010547638,60
11.1228994352818,51
11.1262978157997,61
11.1296961963177,53
11.1330945768356,54
11.1364929573536,75
11.1398913378716,72
11.1432897183895,58
11.1466880989075,53
11.1500864794254,57
11.1534848599434,43
11.1568832404614,57
11.1602816209793,59
11.1636800014973,55
11.1670783820152,53
11.1704767625332,59
11.1738751430512,48
11.1772735235691,56
11.1806719040871,64
11.184070284605,50
11.187468665123,58
11.1908670456409,51
11.1942654261589,56
11.1976638066769,56
11.2010621871948,52
11.2044605677128,62
11.2078589482307,51
11.2112573287487,50
11.2146557092667,50
11.2180540897846,57
11.2214524703026,53
11.2248508508205,51
11.2282492313385,45
11.2316476118565,57
11.2350459923744,44
11.2384443728924,64
11.2418427534103,47
11.2452411339283,49
11.2486395144463,57
11.2520378949642,39
11.2554362754822,52
11.2588346560001,59
11.2622330365181,75
11.2656314170361,67
11.269029797554,64
11.272428178072,57
11.2758265585899,53
11.2792249391079,52
11.2826233196259,56
11.2860217001438,59
11.2894200806618,66
11.2928184611797,52
11.2962168416977,53
11.2996152222157,55
11.3030136027336,51
11.3064119832516,47
11.3098103637695,59
11.3132087442875,51
11.3166071248055,53
11.3200055053234,51
11.3234038858414,64
11.3268022663593,59
11.3302006468773,56
11.3335990273953,40
11.3369974079132,69
11.3403957884312,60
11.3437941689491,52
11.3471925494671,54
11.350590929985,56
11.353989310503,56
11.357387691021,55
11.3607860715389,75
11.3641844520569,64
11.3675828325748,54
11.3709812130928,58
11.3743795936108,58
11.3777779741287,66
11.3811763546467,52
11.3845747351646,47
11.3879731156826,55
11.3913714962006,49
11.3947698767185,64
11.3981682572365,69
11.4015666377544,49
11.4049650182724,48
11.4083633987904,52
11.4117617793083,48
11.4151601598263,67
11.4185585403442,59
11.4219569208622,37
11.4253553013802,56
11.4287536818981,64
11.4321520624161,41
11.435550442934,67
11.438948823452,54
11.44234720397,50
11.4457455844879,59
11.4491439650059,55
11.4525423455238,56
11.4559407260418,56
11.4593391065598,47
11.4627374870777,47
11.4661358675957,40
11.4695342481136,53
11.4729326286316,49
11.4763310091496,56
11.4797293896675,45
11.4831277701855,57
11.4865261507034,46
11.4899245312214,50
11.4933229117393,57
11.4967212922573,54
11.5001196727753,55
11.5035180532932,58
11.5069164338112,63
11.5103148143291,51
11.5137131948471,53
11.5171115753651,53
11.520509955883,60
11.523908336401,49
11.5273067169189,50
11.5307050974369,50
11.5341034779549,49
11.5375018584728,54
11.5409002389908,60
11.5442986195087,61
11.5476970000267,57
11.5510953805447,60
11.5544937610626,51
11.5578921415806,59
11.5612905220985,66
11.5646889026165,56
11.5680872831345,55
11.5714856636524,48
11.5748840441704,60
11.5782824246883,58
11.5816808052063,61
11.5850791857243,56
11.5884775662422,48
11.5918759467602,57
11.5952743272781,47
11.5986727077961,44
11.6020710883141,59
11.605469468832,54
11.60886784935,45
11.6122662298679,57
11.6156646103859,51
11.6190629909039,60
11.6224613714218,49
11.6258597519398,66
11.6292581324577,48
11.6326565129757,66
11.6360548934937,58
11.6394532740116,47
11.6428516545296,60
11.6462500350475,67
11.6496484155655,39
11.6530467960835,57
11.6564451766014,53
11.6598435571194,52
11.6632419376373,49
11.6666403181553,54
11.6700386986733,52
11.6734370791912,65
11.6768354597092,64
11.6802338402271,56
11.6836322207451,48
11.687030601263,54
11.690428981781,57
11.693827362299,60
11.6972257428169,59
11.7006241233349,59
11.7040225038528,43
11.7074208843708,46
11.7108192648888,55
11.7142176454067,42
11.7176160259247,51
11.7210144064426,42
11.7244127869606,58
11.7278111674786,65
11.7312095479965,52
11.7346079285145,54
11.7380063090324,54
11.7414046895504,51
11.7448030700684,49
11.7482014505863,47
11.7515998311043,58
11.7549982116222,60
11.7583965921402,55
11.7617949726582,45
11.7651933531761,55
11.7685917336941,63
11.771990114212,61
11.77538849473,60
11.778786875248,48
11.7821852557659,71
11.7855836362839,52
11.7889820168018,56
11.7923803973198,59
11.7957787778378,62
11.7991771583557,54
11.8025755388737,48
11.8059739193916,63
11.8093722999096,58
11.8127706804276,54
11.8161690609455,51
11.8195674414635,55
11.8229658219814,51
11.8263642024994,52
11.8297625830174,46
11.8331609635353,51
11.8365593440533,70
11.8399577245712,55
11.8433561050892,61
11.8467544856071,51
11.8501528661251,58
11.8535512466431,66
11.856949627161,58
11.860348007679,67
11.8637463881969,46
11.8671447687149,38
11.8705431492329,53
11.8739415297508,54
11.8773399102688,61
11.8807382907867,62
11.8841366713047,47
11.8875350518227,46
11.8909334323406,71
11.8943318128586,55
11.8977301933765,61
11.9011285738945,50
11.9045269544125,66
11.9079253349304,49
11.9113237154484,55
11.9147220959663,57
11.9181204764843,65
11.9215188570023,47
11.9249172375202,67
11.9283156180382,46
11.9317139985561,50
11.9351123790741,51
11.9385107595921,57
11.94190914011,53
11.945307520628,47
11.9487059011459,41
11.9521042816639,47
11.9555026621819,59
11.9589010426998,52
11.9622994232178,50
11.9656978037357,62
11.9690961842537,60
11.9724945647717,53
11.9758929452896,62
11.9792913258076,63
11.9826897063255,48
11.9860880868435,70
11.9894864673615,45
11.9928848478794,52
11.9962832283974,61
11.9996816089153,48
12.0030799894333,57
12.0064783699512,54
12.0098767504692,49
12.0132751309872,65
12.0166735115051,51
12.0200718920231,55
12.023470272541,50
12.026868653059,57
12.030267033577,63
12.0336654140949,40
12.0370637946129,68
12.0404621751308,47
12.0438605556488,68
12.0472589361668,46
12.0506573166847,36
12.0540556972027,56
12.0574540777206,53
12.0608524582386,54
12.0642508387566,42
12.0676492192745,58
12.0710475997925,44
12.0744459803104,63
12.0778443608284,44
12.0812427413464,53
12.0846411218643,48
12.0880395023823,50
12.0914378829002,53
12.0948362634182,54
12.0982346439362,54
12.1016330244541,56
12.1050314049721,47
12.10842978549,50
12.111828166008,47
12.115226546526,57
12.1186249270439,58
12.1220233075619,61
12.1254216880798,44
12.1288200685978,52
12.1322184491158,43
12.1356168296337,37
12.1390152101517,52
12.1424135906696,55
12.1458119711876,39
12.1492103517056,39
12.1526087322235,54
12.1560071127415,58
12.1594054932594,51
12.1628038737774,62
12.1662022542954,41
12.1696006348133,57
12.1729990153313,50
12.1763973958492,59
12.1797957763672,50
12.1831941568851,55
12.1865925374031,56
12.1899909179211,53
12.193389298439,41
12.196787678957,53
12.2001860594749,44
12.2035844399929,44
12.2069828205109,51
12.2103812010288,45
12.2137795815468,60
12.2171779620647,47
12.2205763425827,41
12.2239747231007,52
12.2273731036186,46
12.2307714841366,42
12.2341698646545,60
12.2375682451725,64
12.2409666256905,58
12.2443650062084,62
12.2477633867264,63
12.2511617672443,48
12.2545601477623,59
12.2579585282803,63
12.2613569087982,61
12.2647552893162,49
12.2681536698341,59
12.2715520503521,51
12.2749504308701,46
12.278348811388,56
12.281747191906,58
12.2851455724239,62
12.2885439529419,61
12.2919423334599,56
12.2953407139778,54
12.2987390944958,54
12.3021374750137,56
12.3055358555317,50
12.3089342360497,47
12.3123326165676,44
12.3157309970856,39
12.3191293776035,47
12.3225277581215,58
12.3259261386395,42
12.3293245191574,66
12.3327228996754,56
12.3361212801933,50
12.3395196607113,49
12.3429180412293,50
12.3463164217472,58
12.3497148022652,36
12.3531131827831,49
12.3565115633011,53
12.359909943819,51
12.363308324337,63
12.366706704855,45
12.3701050853729,39
12.3735034658909,53
12.3769018464088,47
12.3803002269268,54
12.3836986074448,51
12.3870969879627,65
12.3904953684807,49
12.3938937489986,58
12.3972921295166,54
12.4006905100346,55
12.4040888905525,49
12.4074872710705,49
12.4108856515884,58
12.4142840321064,52
12.4176824126244,46
12.4210807931423,41
12.4244791736603,50
12.4278775541782,49
12.4312759346962,48
12.4346743152142,52
12.4380726957321,56
12.4414710762501,58
12.444869456768,48
12.448267837286,49
12.451666217804,58
12.4550645983219,54
12.4584629788399,58
12.4618613593578,58
12.4652597398758,58
12.4686581203938,58
12.4720565009117,49
12.4754548814297,57
12.4788532619476,52
12.4822516424656,58
12.4856500229836,53
12.4890484035015,36
12.4924467840195,47
12.4958451645374,51
12.4992435450554,56
12.5026419255734,52
12.5060403060913,52
12.5094386866093,52
12.5128370671272,53
12.5162354476452,50
12.5196338281631,38
12.5230322086811,62
12.5264305891991,58
12.529828969717,57
12.533227350235,43
12.5366257307529,53
12.5400241112709,47
12.5434224917889,51
12.5468208723068,51
12.5502192528248,46
12.5536176333427,49
12.5570160138607,62
12.5604143943787,57
12.5638127748966,45
12.5672111554146,57
12.5706095359325,58
12.5740079164505,47
12.5774062969685,54
12.5808046774864,63
12.5842030580044,51
12.5876014385223,56
12.5909998190403,53
12.5943981995583,64
12.5977965800762,61
12.6011949605942,55
12.6045933411121,54
12.6079917216301,57
12.6113901021481,55
12.614788482666,45
12.618186863184,60
12.6215852437019,35
12.6249836242199,55
12.6283820047379,59
12.6317803852558,55
12.6351787657738,58
12.6385771462917,55
12.6419755268097,46
12.6453739073277,42
12.6487722878456,48
12.6521706683636,59
12.6555690488815,46
12.6589674293995,56
12.6623658099175,51
12.6657641904354,46
12.6691625709534,55
12.6725609514713,55
12.6759593319893,57
12.6793577125072,49
12.6827560930252,57
12.6861544735432,37
12.6895528540611,50
12.6929512345791,41
12.696349615097,63
12.699747995615,45
12.703146376133,51
12.7065447566509,48
12.7099431371689,43
12.7133415176868,57
12.7167398982048,50
12.7201382787228,53
12.7235366592407,48
12.7269350397587,51
12.7303334202766,59
12.7337318007946,48
12.7371301813126,60
12.7405285618305,49
12.7439269423485,61
12.7473253228664,56
12.7507237033844,48
12.7541220839024,50
12.7575204644203,51
12.7609188449383,42
12.7643172254562,55
12.7677156059742,35
12.7711139864922,59
12.7745123670101,46
12.7779107475281,49
12.781309128046,43
12.784707508564,43
12.788105889082,50
12.7915042695999,58
12.7949026501179,47
12.7983010306358,37
12.8016994111538,55
12.8050977916718,53
12.8084961721897,47
12.8118945527077,56
12.8152929332256,48
12.8186913137436,36
12.8220896942616,55
12.8254880747795,56
12.8288864552975,47
12.8322848358154,41
12.8356832163334,46
12.8390815968514,56
12.8424799773693,43
12.8458783578873,47
12.8492767384052,63
12.8526751189232,65
12.8560734994411,34
12.8594718799591,55
12.8628702604771,52
12.866268640995,54
12.869667021513,51
12.8730654020309,51
12.8764637825489,45
12.8798621630669,67
12.8832605435848,53
12.8866589241028,54
12.8900573046207,46
12.8934556851387,45
12.8968540656567,45
12.9002524461746,49
12.9036508266926,38
12.9070492072105,41
12.9104475877285,44
12.9138459682465,47
12.9172443487644,57
12.9206427292824,46
12.9240411098003,42
12.9274394903183,38
12.9308378708363,47
12.9342362513542,62
12.9376346318722,41
12.9410330123901,44
12.9444313929081,42
12.9478297734261,67
12.951228153944,43
12.954626534462,65
12.9580249149799,44
12.9614232954979,43
12.9648216760159,51
12.9682200565338,56
12.9716184370518,58
12.9750168175697,52
12.9784151980877,44
12.9818135786057,47
12.9852119591236,55
12.9886103396416,54
12.9920087201595,44
12.9954071006775,50
12.9988054811955,41
13.0022038617134,52
13.0056022422314,54
13.0090006227493,50
13.0123990032673,57
13.0157973837852,43
13.0191957643032,33
13.0225941448212,47
13.0259925253391,45
13.0293909058571,41
13.032789286375,40
13.036187666893,45
13.039586047411,43
13.0429844279289,51
13.0463828084469,42
13.0497811889648,40
13.0531795694828,37
13.0565779500008,43
13.0599763305187,42
13.0633747110367,58
13.0667730915546,51
13.0701714720726,62
13.0735698525906,57
13.0769682331085,49
13.0803666136265,51
13.0837649941444,51
13.0871633746624,44
13.0905617551804,50
13.0939601356983,47
13.0973585162163,58
13.1007568967342,52
13.1041552772522,47
13.1075536577702,51
13.1109520382881,54
13.1143504188061,50
13.117748799324,42
13.121147179842,45
13.12454556036,45
13.1279439408779,51
13.1313423213959,48
13.1347407019138,47
13.1381390824318,33
13.1415374629498,47
13.1449358434677,50
13.1483342239857,49
13.1517326045036,46
13.1551309850216,43
13.1585293655396,43
13.1619277460575,49
13.1653261265755,53
13.1687245070934,58
13.1721228876114,44
13.1755212681294,61
13.1789196486473,38
13.1823180291653,46
13.1857164096832,50
13.1891147902012,43
13.1925131707191,47
13.1959115512371,63
13.1993099317551,43
13.202708312273,51
13.206106692791,46
13.2095050733089,40
13.2129034538269,48
13.2163018343449,55
13.2197002148628,39
13.2230985953808,56
13.2264969758987,51
13.2298953564167,57
13.2332937369347,56
13.2366921174526,65
13.2400904979706,42
13.2434888784885,49
13.2468872590065,48
13.2502856395245,35
13.2536840200424,50
13.2570824005604,54
13.2604807810783,53
13.2638791615963,44
13.2672775421143,56
13.2706759226322,53
13.2740743031502,44
13.2774726836681,48
13.2808710641861,48
13.2842694447041,56
13.287667825222,44
13.29106620574,49
13.2944645862579,55
13.2978629667759,46
13.3012613472939,51
13.3046597278118,50
13.3080581083298,61
13.3114564888477,51
13.3148548693657,48
13.3182532498837,43
13.3216516304016,48
13.3250500109196,46
13.3284483914375,52
13.3318467719555,54
13.3352451524735,46
13.3386435329914,59
13.3420419135094,50
13.3454402940273,54
13.3488386745453,48
13.3522370550632,30
13.3556354355812,46
13.3590338160992,52
13.3624321966171,51
13.3658305771351,46
13.369228957653,63
13.372627338171,52
13.376025718689,52
13.3794240992069,50
13.3828224797249,64
13.3862208602428,47
13.3896192407608,40
13.3930176212788,50
13.3964160017967,56
13.3998143823147,50
13.4032127628326,47
13.4066111433506,54
13.4100095238686,57
13.4134079043865,48
13.4168062849045,55
13.4202046654224,48
13.4236030459404,48
13.4270014264584,40
13.4303998069763,38
13.4337981874943,37
13.4371965680122,42
13.4405949485302,47
13.4439933290482,53
13.4473917095661,51
13.4507900900841,58
13.454188470602,50
13.45758685112,50
13.460985231638,41
13.4643836121559,44
13.4677819926739,51
13.4711803731918,30
13.4745787537098,42
13.4779771342278,34
13.4813755147457,46
13.4847738952637,46
13.4881722757816,50
13.4915706562996,57
13.4949690368176,42
13.4983674173355,54
13.5017657978535,40
13.5051641783714,42
13.5085625588894,53
13.5119609394074,43
13.5153593199253,44
13.5187577004433,49
13.5221560809612,45
13.5255544614792,69
13.5289528419971,50
13.5323512225151,49
13.5357496030331,43
13.539147983551,43
13.542546364069,42
13.5459447445869,40
13.5493431251049,45
13.5527415056229,33
13.5561398861408,38
13.5595382666588,49
13.5629366471767,50
13.5663350276947,38
13.5697334082127,43
13.5731317887306,56
13.5765301692486,42
13.5799285497665,50
13.5833269302845,40
13.5867253108025,44
13.5901236913204,44
13.5935220718384,51
13.5969204523563,51
13.6003188328743,56
13.6037172133923,43
13.6071155939102,33
13.6105139744282,58
13.6139123549461,58
13.6173107354641,48
13.6207091159821,41
13.6241074965,43
13.627505877018,56
13.6309042575359,36
13.6343026380539,44
13.6377010185719,36
13.6410993990898,50
13.6444977796078,56
13.6478961601257,40
13.6512945406437,57
13.6546929211617,39
13.6580913016796,59
13.6614896821976,51
13.6648880627155,55
13.6682864432335,36
13.6716848237515,51
13.6750832042694,55
13.6784815847874,51
13.6818799653053,57
13.6852783458233,46
13.6886767263412,49
13.6920751068592,35
13.6954734873772,35
13.6988718678951,56
13.7022702484131,44
13.705668628931,50
13.709067009449,43
13.712465389967,52
13.7158637704849,35
13.7192621510029,33
13.7226605315208,48
13.7260589120388,57
13.7294572925568,50
13.7328556730747,50
13.7362540535927,46
13.7396524341106,45
13.7430508146286,38
13.7464491951466,51
13.7498475756645,36
13.7532459561825,52
13.7566443367004,45
13.7600427172184,44
13.7634410977364,44
13.7668394782543,61
13.7702378587723,48
13.7736362392902,57
13.7770346198082,54
13.7804330003262,58
13.7838313808441,41
13.7872297613621,45
13.79062814188,41
13.794026522398,41
13.797424902916,41
13.8008232834339,65
13.8042216639519,55
13.8076200444698,39
13.8110184249878,64
13.8144168055058,50
13.8178151860237,51
13.8212135665417,45
13.8246119470596,57
13.8280103275776,37
13.8314087080956,45
13.8348070886135,61
13.8382054691315,53
13.8416038496494,42
13.8450022301674,51
13.8484006106854,52
13.8517989912033,51
13.8551973717213,50
13.8585957522392,53
13.8619941327572,55
13.8653925132751,39
13.8687908937931,46
13.8721892743111,48
13.875587654829,57
13.878986035347,50
13.8823844158649,51
13.8857827963829,44
13.8891811769009,45
13.8925795574188,47
13.8959779379368,54
13.8993763184547,48
13.9027746989727,54
13.9061730794907,38
13.9095714600086,45
13.9129698405266,50
13.9163682210445,52
13.9197666015625,57
